,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
318,4,0.000000,-8.215994,0.000000,0.000000,136.265580,0.0
318,5,0.000000,-13.886636,0.000000,0.000000,137.793103,0.0
318,6,0.000000,-15.025422,0.000000,0.000000,146.484182,0.0
318,7,0.000000,-17.511278,0.000000,0.000000,165.604556,0.0
318,8,0.000000,-16.844597,0.000000,0.000000,180.037014,0.0
318,9,19.456065,-13.391533,0.000000,0.000000,187.990667,3657.5586365453546
318,10,20.119957,-17.299699,0.000000,0.000000,195.154223,3926.494575128411
318,11,20.119957,-18.248638,0.000000,0.000000,197.471844,3973.125009990708
318,12,20.119957,-17.960900,0.000000,0.000000,199.420753,4012.336975267621
318,13,19.456065,-17.439576,0.000000,0.000000,197.103132,3834.8513478955797
318,14,17.843764,-18.950444,0.000000,0.000000,195.312243,3485.105570402652
318,15,17.843764,-19.234894,0.000000,0.000000,192.783929,3439.990932068756
318,16,20.258838,-16.107766,0.000000,0.000000,188.570073,3820.210560555174
318,17,17.843764,-16.812789,0.000000,0.000000,187.516609,3346.0021170762757
318,18,21.323049,-17.441013,0.000000,0.000000,207.374407,4421.854641806943
318,19,22.945128,-17.253440,0.000000,0.000000,209.007276,4795.698700751328
318,20,26.401998,-27.585242,0.000000,0.000000,202.791838,5354.109701292324
318,21,22.732463,-22.491242,0.000000,0.000000,193.890066,4407.598751412557
318,22,18.691691,-13.010181,0.000000,0.000000,184.672256,3451.836745424896
318,23,17.843764,-14.992010,0.000000,0.000000,172.136033,3071.554748748212
318,24,0.000000,-15.361566,0.000000,0.000000,158.072287,0.0
319,1,0.000000,-14.587060,0.000000,0.000000,79.677792,0.0
319,2,0.000000,-11.498350,0.000000,0.000000,76.242170,0.0
319,3,0.000000,-13.976698,0.000000,0.000000,74.409839,0.0
319,4,0.000000,-8.380299,0.000000,0.000000,74.066276,0.0
319,5,-0.000000,-10.683433,0.000000,0.000000,74.896552,-0.0
319,6,0.000000,-11.981504,0.000000,0.000000,79.620531,0.0
319,7,-0.000000,-12.940124,0.000000,0.000000,90.013287,-0.0
319,8,0.000000,-12.633165,0.000000,0.000000,97.857956,0.0
319,9,21.993781,-8.273978,0.000000,0.000000,102.181114,2247.3490436520337
319,10,22.744267,-10.564625,0.000000,0.000000,106.074818,2412.593982568406
319,11,22.744267,-10.845650,0.000000,0.000000,107.334546,2441.245572547782
319,12,22.744267,-10.721271,0.000000,0.000000,108.393863,2465.338961233421
319,13,21.993781,-9.958786,0.000000,0.000000,107.134135,2356.2847028144347
319,14,20.171183,-10.889261,0.000000,0.000000,106.160709,2141.387088648747
319,15,20.171183,-11.097775,0.000000,0.000000,104.786460,2113.66686058218
319,16,22.517471,-9.157072,0.000000,0.000000,102.496046,2307.9517434196664
319,17,20.171183,-9.586718,0.000000,0.000000,101.923442,2055.916400571886
319,18,24.104282,-10.828289,0.000000,0.000000,112.717020,2716.96283627964
319,19,24.842843,-10.757506,0.000000,0.000000,113.604555,2822.260123949865
319,20,26.401998,-17.164263,0.000000,0.000000,110.226194,2910.191753535612
319,21,22.732463,-13.927573,0.000000,0.000000,105.387694,2395.721854510322
319,22,21.129708,-7.098052,0.000000,0.000000,100.377412,2120.945405355696
319,23,20.171183,-8.526350,0.000000,0.000000,93.563429,1887.2850484665069
319,24,0.000000,-8.775846,0.000000,0.000000,85.919171,0.0
320,1,0.000000,-12.420752,0.000000,0.000000,56.346726,0.0
320,2,0.000000,-9.974798,0.000000,0.000000,53.917115,0.0
320,3,0.000000,-11.711235,0.000000,0.000000,52.621322,0.0
320,4,0.000000,-8.071097,0.000000,0.000000,52.378361,0.0
320,5,-0.000000,-8.928907,0.000000,0.000000,52.965517,-0.0
320,6,0.000000,-10.464666,0.000000,0.000000,56.306232,0.0
320,7,-0.000000,-10.889885,0.000000,0.000000,63.655805,-0.0
320,8,0.000000,-11.069378,0.000000,0.000000,69.203417,0.0
320,9,23.362402,-7.171587,0.000000,0.000000,72.260677,1688.182984866154
320,10,24.159589,-8.944524,0.000000,0.000000,75.014236,1812.3131109090039
320,11,24.159589,-9.175660,0.000000,0.000000,75.905093,1833.835849886777
320,12,24.159589,-9.068545,0.000000,0.000000,76.654223,1851.934522794347
320,13,23.362402,-8.305312,0.000000,0.000000,75.763366,1770.014213365132
320,14,21.426388,-9.016820,0.000000,0.000000,75.074976,1608.5855648666882
320,15,21.426388,-9.195706,0.000000,0.000000,74.103132,1587.762458247216
320,16,23.735580,-7.635141,0.000000,0.000000,72.483391,1720.4353257517798
320,17,21.426388,-7.941419,0.000000,0.000000,72.078456,1544.380964696928
320,18,25.604235,-9.166679,0.000000,0.000000,79.711484,2040.9515685347399
320,19,25.866305,-9.183195,0.000000,0.000000,80.339133,2078.076517613565
320,20,26.401998,-14.386009,0.000000,0.000000,77.950016,2058.036166531968
320,21,22.732463,-11.650866,0.000000,0.000000,74.528314,1694.2121404573818
320,22,22.444560,-5.863384,0.000000,0.000000,70.985131,1593.2300318373598
320,23,21.426388,-7.080739,0.000000,0.000000,66.166403,1417.707023242364
320,24,0.000000,-6.833063,0.000000,0.000000,60.760519,0.0
321,1,-0.000000,-19.108168,0.000000,0.000000,0.000000,-0.0
321,2,0.000000,-16.923468,0.000000,0.000000,0.000000,0.0
321,3,0.000000,-17.889777,0.000000,0.000000,0.000000,0.0
321,4,0.000000,-8.091270,0.000000,0.000000,0.000000,0.0
321,5,0.000000,-13.273748,0.000000,0.000000,0.000000,0.0
321,6,0.000000,-14.435089,0.000000,0.000000,0.000000,0.0
321,7,0.000000,-16.743770,0.000000,0.000000,0.000000,0.0
321,8,0.000000,-16.134831,0.000000,0.000000,0.000000,0.0
321,9,19.171679,-13.032417,0.000000,0.000000,0.000000,0.0
321,10,19.825867,-16.704840,0.000000,0.000000,0.000000,0.0
321,11,19.825867,-17.516873,0.000000,0.000000,0.000000,0.0
321,12,19.825867,-17.283947,0.000000,0.000000,0.000000,0.0
321,13,19.171679,-16.735521,0.000000,0.000000,0.000000,0.0
321,14,17.582945,-18.114103,0.000000,0.000000,0.000000,0.0
321,15,17.582945,-18.433833,0.000000,0.000000,0.000000,0.0
321,16,20.005727,-15.447399,0.000000,0.000000,0.000000,0.0
321,17,17.582945,-16.026443,0.000000,0.000000,0.000000,0.0
321,18,21.011374,-16.799511,0.000000,0.000000,0.000000,0.0
321,19,22.732463,-16.834978,0.000000,0.000000,0.000000,0.0
321,20,26.401998,-27.737369,0.000000,0.000000,0.000000,0.0
321,21,22.732463,-22.378646,0.000000,0.000000,0.000000,0.0
321,22,18.418478,-12.398022,0.000000,0.000000,0.000000,0.0
321,23,17.582945,-14.466348,0.000000,0.000000,0.000000,0.0
321,24,0.000000,-14.853649,0.000000,0.000000,0.000000,0.0
322,1,0.000000,-20.998132,0.000000,0.000000,0.000000,0.0
322,2,0.000000,-18.267875,0.000000,0.000000,0.000000,0.0
322,3,0.000000,-19.203702,0.000000,0.000000,0.000000,0.0
322,4,0.000000,-9.470369,0.000000,0.000000,0.000000,0.0
322,5,0.000000,-14.208538,0.000000,0.000000,0.000000,0.0
322,6,0.000000,-16.134979,0.000000,0.000000,0.000000,0.0
322,7,0.000000,-18.604541,0.000000,0.000000,0.000000,0.0
322,8,0.000000,-17.984214,0.000000,0.000000,0.000000,0.0
322,9,19.403841,-16.799290,0.000000,0.000000,0.000000,0.0
322,10,20.065951,-20.814051,0.000000,0.000000,0.000000,0.0
322,11,20.065951,-21.775897,0.000000,0.000000,0.000000,0.0
322,12,20.065951,-21.626151,0.000000,0.000000,0.000000,0.0
322,13,19.403841,-21.116584,0.000000,0.000000,0.000000,0.0
322,14,17.795868,-22.325573,0.000000,0.000000,0.000000,0.0
322,15,17.795868,-23.021957,0.000000,0.000000,0.000000,0.0
322,16,20.212357,-19.347736,0.000000,0.000000,0.000000,0.0
322,17,17.795868,-19.300736,0.000000,0.000000,0.000000,0.0
322,18,21.265814,-20.244786,0.000000,0.000000,0.000000,0.0
322,19,22.906074,-20.002031,0.000000,0.000000,0.000000,0.0
322,20,26.401998,-31.361743,0.000000,0.000000,0.000000,0.0
322,21,22.732463,-24.179498,0.000000,0.000000,0.000000,0.0
322,22,18.641519,-14.898839,0.000000,0.000000,0.000000,0.0
322,23,17.795868,-18.475659,0.000000,0.000000,0.000000,0.0
322,24,0.000000,-18.831814,0.000000,0.000000,0.000000,0.0
323,1,0.000000,-11.584410,0.000000,0.000000,0.000000,0.0
323,2,0.000000,-9.476659,0.000000,0.000000,0.000000,0.0
323,3,0.000000,-10.692623,0.000000,0.000000,0.000000,0.0
323,4,0.000000,-8.231152,0.000000,0.000000,0.000000,0.0
323,5,-0.000000,-8.156441,0.000000,0.000000,0.000000,-0.0
323,6,0.000000,-9.985278,0.000000,0.000000,0.000000,0.0
323,7,-0.000000,-10.079369,0.000000,0.000000,0.000000,-0.0
323,8,0.000000,-10.261103,0.000000,0.000000,0.000000,0.0
323,9,24.115144,-6.938502,0.000000,0.000000,0.000000,0.0
323,10,24.938017,-8.526249,0.000000,0.000000,0.000000,0.0
323,11,24.938017,-8.735560,0.000000,0.000000,0.000000,0.0
323,12,24.938017,-8.642661,0.000000,0.000000,0.000000,0.0
323,13,24.115144,-7.873403,0.000000,0.000000,0.000000,0.0
323,14,22.116751,-8.460140,0.000000,0.000000,0.000000,0.0
323,15,22.116751,-8.616605,0.000000,0.000000,0.000000,0.0
323,16,24.405540,-7.254907,0.000000,0.000000,0.000000,0.0
323,17,22.116751,-7.490782,0.000000,0.000000,0.000000,0.0
323,18,26.429209,-8.755177,0.000000,0.000000,0.000000,0.0
323,19,26.429209,-8.823664,0.000000,0.000000,0.000000,0.0
323,20,26.401998,-13.349251,0.000000,0.000000,0.000000,0.0
323,21,22.732463,-10.868394,0.000000,0.000000,0.000000,0.0
323,22,23.167729,-5.631703,0.000000,0.000000,0.000000,0.0
323,23,22.116751,-6.702669,0.000000,0.000000,0.000000,0.0
323,24,0.000000,-6.067330,0.000000,0.000000,0.000000,0.0
324,1,0.000000,-14.622828,0.000000,0.000000,0.000000,0.0
324,2,0.000000,-13.196099,0.000000,0.000000,0.000000,0.0
324,3,0.000000,-12.711866,0.000000,0.000000,0.000000,0.0
324,4,0.000000,-7.999848,0.000000,0.000000,0.000000,0.0
324,5,0.000000,-12.174164,0.000000,0.000000,0.000000,0.0
324,6,0.000000,-12.368956,0.000000,0.000000,0.000000,0.0
324,7,0.000000,-14.568873,0.000000,0.000000,0.000000,0.0
324,8,0.000000,-14.483447,0.000000,0.000000,0.000000,0.0
324,9,11.523750,-13.265945,0.000000,0.000000,0.000000,0.0
324,10,11.916970,-14.965720,0.000000,0.000000,0.000000,0.0
324,11,11.916970,-15.312969,0.000000,0.000000,0.000000,0.0
324,12,11.916970,-15.274589,0.000000,0.000000,0.000000,0.0
324,13,11.523750,-14.961098,0.000000,0.000000,0.000000,0.0
324,14,10.568790,-15.765204,0.000000,0.000000,0.000000,0.0
324,15,10.568790,-15.876738,0.000000,0.000000,0.000000,0.0
324,16,13.198869,-14.172331,0.000000,0.000000,0.000000,0.0
324,17,10.568790,-14.694287,0.000000,0.000000,0.000000,0.0
324,18,12.629557,-15.411575,0.000000,0.000000,0.000000,0.0
324,19,17.013305,-15.408724,0.000000,0.000000,0.000000,0.0
324,20,26.401998,-19.535113,0.000000,0.000000,0.000000,0.0
324,21,22.732463,-17.234554,0.000000,0.000000,0.000000,0.0
324,22,11.071014,-12.757405,0.000000,0.000000,0.000000,0.0
324,23,10.568790,-13.608653,0.000000,0.000000,0.000000,0.0
324,24,0.000000,-14.077659,0.000000,0.000000,0.000000,0.0
325,1,0.000000,-11.584410,0.000000,0.000000,0.000000,0.0
325,2,0.000000,-9.476659,0.000000,0.000000,0.000000,0.0
325,3,0.000000,-10.692623,0.000000,0.000000,0.000000,0.0
325,4,0.000000,-8.231152,0.000000,0.000000,0.000000,0.0
325,5,-0.000000,-8.156441,0.000000,0.000000,0.000000,-0.0
325,6,0.000000,-9.985278,0.000000,0.000000,0.000000,0.0
325,7,-0.000000,-10.079369,0.000000,0.000000,0.000000,-0.0
325,8,0.000000,-10.261103,0.000000,0.000000,0.000000,0.0
325,9,24.115144,-6.938502,0.000000,0.000000,0.000000,0.0
325,10,24.938017,-8.526249,0.000000,0.000000,0.000000,0.0
325,11,24.938017,-8.735560,0.000000,0.000000,0.000000,0.0
325,12,24.938017,-8.642661,0.000000,0.000000,0.000000,0.0
325,13,24.115144,-7.873403,0.000000,0.000000,0.000000,0.0
325,14,22.116751,-8.460140,0.000000,0.000000,0.000000,0.0
325,15,22.116751,-8.616605,0.000000,0.000000,0.000000,0.0
325,16,24.405540,-7.254907,0.000000,0.000000,0.000000,0.0
325,17,22.116751,-7.490782,0.000000,0.000000,0.000000,0.0
325,18,26.429209,-8.755177,0.000000,0.000000,0.000000,0.0
325,19,26.429209,-8.823664,0.000000,0.000000,0.000000,0.0
325,20,26.401998,-13.349251,0.000000,0.000000,0.000000,0.0
325,21,22.732463,-10.868394,0.000000,0.000000,0.000000,0.0
325,22,23.167729,-5.631703,0.000000,0.000000,0.000000,0.0
325,23,22.116751,-6.702669,0.000000,0.000000,0.000000,0.0
325,24,0.000000,-6.067330,0.000000,0.000000,0.000000,0.0
