,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
324,10,0.000000,-13.315150,0.000000,0.000000,0.000000,0.0
324,11,15.731579,-9.354497,0.000000,0.000000,0.000000,0.0
324,12,22.732463,-9.762674,0.000000,0.000000,0.000000,0.0
324,13,22.732463,-11.839258,0.000000,0.000000,0.000000,0.0
324,14,26.429209,-15.663496,0.000000,0.000000,0.000000,0.0
324,15,26.755735,-16.773819,0.000000,0.000000,0.000000,0.0
324,16,26.429209,-16.518044,0.000000,0.000000,0.000000,0.0
324,17,26.071303,-16.193921,0.000000,0.000000,0.000000,0.0
324,18,26.071303,-19.101734,0.000000,0.000000,0.000000,0.0
324,19,26.429209,-19.856903,0.000000,0.000000,0.000000,0.0
324,20,26.429209,-19.940289,0.000000,0.000000,0.000000,0.0
324,21,26.429209,-18.998369,0.000000,0.000000,0.000000,0.0
324,22,26.429209,-19.150479,0.000000,0.000000,0.000000,0.0
324,23,26.429209,-16.945990,0.000000,0.000000,0.000000,0.0
324,24,26.429209,-14.839236,0.000000,0.000000,0.000000,0.0
325,1,0.000000,-5.697841,0.000000,0.000000,0.000000,0.0
325,2,0.000000,-6.056784,0.000000,0.000000,0.000000,0.0
325,3,0.000000,-6.695130,0.000000,0.000000,0.000000,0.0
325,4,0.000000,-2.028406,0.000000,0.000000,0.000000,0.0
325,5,0.000000,-6.843186,0.000000,0.000000,0.000000,0.0
325,6,0.000000,-7.290482,0.000000,0.000000,0.000000,0.0
325,7,0.000000,-9.367339,0.000000,0.000000,0.000000,0.0
325,8,0.000000,-10.663671,0.000000,0.000000,0.000000,0.0
325,9,0.000000,-12.383980,0.000000,0.000000,0.000000,0.0
325,10,0.000000,-14.287476,0.000000,0.000000,0.000000,0.0
325,11,15.731579,-14.214153,0.000000,0.000000,0.000000,0.0
325,12,22.732463,-16.686950,0.000000,0.000000,0.000000,0.0
325,13,22.732463,-15.403346,0.000000,0.000000,0.000000,0.0
325,14,26.429209,-17.631285,0.000000,0.000000,0.000000,0.0
325,15,26.755735,-22.167286,0.000000,0.000000,0.000000,0.0
325,16,26.429209,-18.758069,0.000000,0.000000,0.000000,0.0
325,17,26.429209,-13.537653,0.000000,0.000000,0.000000,0.0
325,18,26.429209,-16.623695,0.000000,0.000000,0.000000,0.0
325,19,26.429209,-16.430546,0.000000,0.000000,0.000000,0.0
325,20,26.429209,-16.376515,0.000000,0.000000,0.000000,0.0
325,21,26.429209,-17.347629,0.000000,0.000000,0.000000,0.0
325,22,26.429209,-15.975576,0.000000,0.000000,0.000000,0.0
325,23,26.429209,-16.941514,0.000000,0.000000,0.000000,0.0
325,24,26.429209,-15.403047,0.000000,0.000000,0.000000,0.0
