,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
318,23,0.000000,-14.538468,0.000000,0.000000,133.394660,0.0
318,24,0.000000,-15.097434,0.000000,0.000000,131.513526,0.0
319,1,22.732463,-13.798441,0.000000,0.000000,72.313647,1643.867304822561
319,2,22.732463,-15.333694,0.000000,0.000000,76.605209,1741.425079199767
319,3,23.334982,-17.261796,0.000000,0.000000,85.008034,1983.660943245388
319,4,22.732463,-17.000645,0.000000,0.000000,90.101447,2048.2278101739607
319,5,0.000000,-18.027950,0.000000,0.000000,96.962252,0.0
319,6,0.000000,-18.229013,0.000000,0.000000,102.145814,0.0
319,7,0.000000,-19.757324,0.000000,0.000000,106.501429,0.0
319,8,0.000000,-17.526330,0.000000,0.000000,109.488204,0.0
319,9,0.000000,-15.256831,0.000000,0.000000,110.766895,0.0
319,10,0.000000,-15.248156,0.000000,0.000000,112.676628,0.0
319,11,0.000000,-16.145709,0.000000,0.000000,112.588851,0.0
319,12,0.000000,-12.649063,0.000000,0.000000,110.230746,0.0
319,13,22.928698,-10.326669,0.000000,0.000000,109.573608,2512.3801666023837
319,14,24.104282,-13.626900,0.000000,0.000000,119.307316,2875.817189527112
319,15,24.104282,-13.507804,0.000000,0.000000,117.516200,2832.6436243684
319,16,22.928698,-11.840145,0.000000,0.000000,112.135735,2571.12640282303
319,17,21.993781,-9.956219,0.000000,0.000000,107.066045,2354.787146266145
319,18,13.513648,-11.139230,0.000000,0.000000,99.979868,1351.092743238464
319,19,12.931691,-10.877139,0.000000,0.000000,90.841617,1174.7357209843472
319,20,12.931691,-9.596905,0.000000,0.000000,82.673653,1069.110134437223
319,21,0.000000,-7.302419,0.000000,0.000000,77.036974,0.0
319,22,0.000000,-8.106967,0.000000,0.000000,74.016986,0.0
319,23,0.000000,-7.498570,0.000000,0.000000,72.505806,0.0
319,24,0.000000,-7.939496,0.000000,0.000000,71.483328,0.0
320,1,22.732463,-11.969493,0.000000,0.000000,51.138933,1162.513902281979
320,2,22.732463,-13.226364,0.000000,0.000000,54.173849,1231.505017960087
320,3,23.334982,-14.781068,0.000000,0.000000,60.116179,1402.809954873778
320,4,22.732463,-14.825935,0.000000,0.000000,63.718150,1448.47048730345
320,5,0.000000,-16.198954,0.000000,0.000000,68.569991,0.0
320,6,0.000000,-16.686589,0.000000,0.000000,72.235714,0.0
320,7,0.000000,-18.354493,0.000000,0.000000,75.315927,0.0
320,8,0.000000,-17.172611,0.000000,0.000000,77.428122,0.0
320,9,0.000000,-15.600389,0.000000,0.000000,78.332390,0.0
320,10,0.000000,-15.347126,0.000000,0.000000,79.682919,0.0
320,11,0.000000,-15.753295,0.000000,0.000000,79.620845,0.0
320,12,0.000000,-11.006715,0.000000,0.000000,77.953235,0.0
320,13,24.355497,-8.891681,0.000000,0.000000,77.488518,1887.271367683446
320,14,25.604235,-12.733908,0.000000,0.000000,84.372025,2160.281155525875
320,15,25.604235,-11.912951,0.000000,0.000000,83.105379,2127.849653680065
320,16,24.355497,-9.992581,0.000000,0.000000,79.300409,1931.400873498273
320,17,23.362402,-8.300389,0.000000,0.000000,75.715214,1768.889266984028
320,18,14.151098,-9.107572,0.000000,0.000000,70.703995,1000.53916223651
320,19,13.736400,-8.527121,0.000000,0.000000,64.241585,882.448108194
320,20,13.736400,-7.523433,0.000000,0.000000,58.465346,803.1033787944
320,21,0.000000,-5.352602,0.000000,0.000000,54.479186,0.0
320,22,0.000000,-6.034062,0.000000,0.000000,52.343504,0.0
320,23,0.000000,-5.535334,0.000000,0.000000,51.274824,0.0
320,24,0.000000,-5.945679,0.000000,0.000000,50.551746,0.0
321,1,22.732463,-20.712290,0.000000,0.000000,0.000000,0.0
321,2,22.732463,-22.626432,0.000000,0.000000,0.000000,0.0
321,3,23.334982,-26.290348,0.000000,0.000000,0.000000,0.0
321,4,22.732463,-24.281336,0.000000,0.000000,0.000000,0.0
321,5,0.000000,-22.550818,0.000000,0.000000,0.000000,0.0
321,6,0.000000,-21.338298,0.000000,0.000000,0.000000,0.0
321,7,0.000000,-23.271875,0.000000,0.000000,0.000000,0.0
321,8,0.000000,-18.407859,0.000000,0.000000,0.000000,0.0
321,9,0.000000,-14.848931,0.000000,0.000000,0.000000,0.0
321,10,0.000000,-14.983065,0.000000,0.000000,0.000000,0.0
321,11,0.000000,-17.296771,0.000000,0.000000,0.000000,0.0
321,12,0.000000,-16.666946,0.000000,0.000000,0.000000,0.0
321,13,19.986634,-15.242893,0.000000,0.000000,0.000000,0.0
321,14,21.011374,-18.659098,0.000000,0.000000,0.000000,0.0
321,15,21.011374,-19.830706,0.000000,0.000000,0.000000,0.0
321,16,19.986634,-18.506402,0.000000,0.000000,0.000000,0.0
321,17,19.171679,-16.736353,0.000000,0.000000,0.000000,0.0
321,18,4.217041,-18.583985,0.000000,0.000000,0.000000,0.0
321,19,11.272379,-18.853332,0.000000,0.000000,0.000000,0.0
321,20,11.272379,-16.658907,0.000000,0.000000,0.000000,0.0
321,21,0.000000,-13.407123,0.000000,0.000000,0.000000,0.0
321,22,0.000000,-14.666099,0.000000,0.000000,0.000000,0.0
321,23,0.000000,-13.809699,0.000000,0.000000,0.000000,0.0
321,24,0.000000,-14.310235,0.000000,0.000000,0.000000,0.0
322,1,22.732463,-23.287431,0.000000,0.000000,0.000000,0.0
322,2,22.732463,-25.327055,0.000000,0.000000,0.000000,0.0
322,3,23.334982,-29.692459,0.000000,0.000000,0.000000,0.0
322,4,22.732463,-26.689742,0.000000,0.000000,0.000000,0.0
322,5,0.000000,-26.189437,0.000000,0.000000,0.000000,0.0
322,6,0.000000,-22.787685,0.000000,0.000000,0.000000,0.0
322,7,0.000000,-27.387558,0.000000,0.000000,0.000000,0.0
322,8,0.000000,-20.459805,0.000000,0.000000,0.000000,0.0
322,9,0.000000,-15.892489,0.000000,0.000000,0.000000,0.0
322,10,0.000000,-16.051962,0.000000,0.000000,0.000000,0.0
322,11,0.000000,-18.551375,0.000000,0.000000,0.000000,0.0
322,12,0.000000,-19.171735,0.000000,0.000000,0.000000,0.0
322,13,20.228665,-19.051536,0.000000,0.000000,0.000000,0.0
322,14,21.265814,-22.818828,0.000000,0.000000,0.000000,0.0
322,15,21.265814,-24.138412,0.000000,0.000000,0.000000,0.0
322,16,20.228665,-22.871003,0.000000,0.000000,0.000000,0.0
322,17,19.403841,-21.117287,0.000000,0.000000,0.000000,0.0
322,18,2.559476,-22.788628,0.000000,0.000000,0.000000,0.0
322,19,11.408884,-23.418254,0.000000,0.000000,0.000000,0.0
322,20,11.408884,-20.533753,0.000000,0.000000,0.000000,0.0
322,21,0.000000,-14.601191,0.000000,0.000000,0.000000,0.0
322,22,0.000000,-17.078430,0.000000,0.000000,0.000000,0.0
322,23,0.000000,-16.450062,0.000000,0.000000,0.000000,0.0
322,24,0.000000,-16.916007,0.000000,0.000000,0.000000,0.0
323,1,22.732463,-11.285877,0.000000,0.000000,0.000000,0.0
323,2,22.732463,-12.408765,0.000000,0.000000,0.000000,0.0
323,3,23.334982,-13.795552,0.000000,0.000000,0.000000,0.0
323,4,22.732463,-13.965621,0.000000,0.000000,0.000000,0.0
323,5,0.000000,-15.161251,0.000000,0.000000,0.000000,0.0
323,6,0.000000,-15.797934,0.000000,0.000000,0.000000,0.0
323,7,0.000000,-17.271324,0.000000,0.000000,0.000000,0.0
323,8,0.000000,-16.612853,0.000000,0.000000,0.000000,0.0
323,9,0.000000,-15.553731,0.000000,0.000000,0.000000,0.0
323,10,0.000000,-15.114161,0.000000,0.000000,0.000000,0.0
323,11,0.000000,-15.366170,0.000000,0.000000,0.000000,0.0
323,12,0.000000,-10.160115,0.000000,0.000000,0.000000,0.0
323,13,25.140237,-8.508616,0.000000,0.000000,0.000000,0.0
323,14,26.429209,-12.774519,0.000000,0.000000,0.000000,0.0
323,15,26.429209,-11.559557,0.000000,0.000000,0.000000,0.0
323,16,25.140237,-9.476215,0.000000,0.000000,0.000000,0.0
323,17,24.115144,-7.866881,0.000000,0.000000,0.000000,0.0
323,18,14.501696,-8.435775,0.000000,0.000000,0.000000,0.0
323,19,14.178990,-7.639495,0.000000,0.000000,0.000000,0.0
323,20,14.178990,-6.751503,0.000000,0.000000,0.000000,0.0
323,21,0.000000,-4.623560,0.000000,0.000000,0.000000,0.0
323,22,0.000000,-5.223861,0.000000,0.000000,0.000000,0.0
323,23,0.000000,-4.778715,0.000000,0.000000,0.000000,0.0
323,24,0.000000,-5.167684,0.000000,0.000000,0.000000,0.0
324,1,22.732463,-12.991773,0.000000,0.000000,0.000000,0.0
324,2,22.732463,-14.239272,0.000000,0.000000,0.000000,0.0
324,3,23.334982,-16.356796,0.000000,0.000000,0.000000,0.0
324,4,22.732463,-15.993866,0.000000,0.000000,0.000000,0.0
324,5,0.000000,-16.889749,0.000000,0.000000,0.000000,0.0
324,6,0.000000,-16.602926,0.000000,0.000000,0.000000,0.0
324,7,0.000000,-16.454017,0.000000,0.000000,0.000000,0.0
324,8,0.000000,-13.993023,0.000000,0.000000,0.000000,0.0
324,9,0.000000,-13.559297,0.000000,0.000000,0.000000,0.0
324,10,0.000000,-13.033307,0.000000,0.000000,0.000000,0.0
324,11,0.000000,-14.815212,0.000000,0.000000,0.000000,0.0
324,12,0.000000,-16.698967,0.000000,0.000000,0.000000,0.0
324,13,12.013604,-14.799691,0.000000,0.000000,0.000000,0.0
324,14,12.629557,-16.507461,0.000000,0.000000,0.000000,0.0
324,15,12.629557,-16.986213,0.000000,0.000000,0.000000,0.0
324,16,12.013604,-16.113185,0.000000,0.000000,0.000000,0.0
324,17,11.523750,-14.959709,0.000000,0.000000,0.000000,0.0
324,18,5.367309,-15.875323,0.000000,0.000000,0.000000,0.0
324,19,6.775623,-15.741516,0.000000,0.000000,0.000000,0.0
324,20,6.775623,-14.348556,0.000000,0.000000,0.000000,0.0
324,21,0.000000,-12.814407,0.000000,0.000000,0.000000,0.0
324,22,0.000000,-13.206159,0.000000,0.000000,0.000000,0.0
324,23,0.000000,-12.699124,0.000000,0.000000,0.000000,0.0
324,24,0.000000,-12.658649,0.000000,0.000000,0.000000,0.0
325,1,22.732463,-11.285877,0.000000,0.000000,0.000000,0.0
325,2,22.732463,-12.408765,0.000000,0.000000,0.000000,0.0
325,3,23.334982,-13.795552,0.000000,0.000000,0.000000,0.0
325,4,22.732463,-13.965621,0.000000,0.000000,0.000000,0.0
325,5,0.000000,-15.161251,0.000000,0.000000,0.000000,0.0
325,6,0.000000,-15.797934,0.000000,0.000000,0.000000,0.0
325,7,0.000000,-17.271324,0.000000,0.000000,0.000000,0.0
325,8,0.000000,-16.612853,0.000000,0.000000,0.000000,0.0
325,9,0.000000,-15.553731,0.000000,0.000000,0.000000,0.0
325,10,0.000000,-15.114161,0.000000,0.000000,0.000000,0.0
325,11,0.000000,-15.366170,0.000000,0.000000,0.000000,0.0
325,12,0.000000,-10.160115,0.000000,0.000000,0.000000,0.0
325,13,25.140237,-8.508616,0.000000,0.000000,0.000000,0.0
325,14,26.429209,-12.774519,0.000000,0.000000,0.000000,0.0
325,15,26.429209,-11.559557,0.000000,0.000000,0.000000,0.0
325,16,25.140237,-9.476215,0.000000,0.000000,0.000000,0.0
325,17,24.115144,-7.866881,0.000000,0.000000,0.000000,0.0
325,18,14.501696,-8.435775,0.000000,0.000000,0.000000,0.0
325,19,14.178990,-7.639495,0.000000,0.000000,0.000000,0.0
325,20,14.178990,-6.751503,0.000000,0.000000,0.000000,0.0
325,21,0.000000,-4.623560,0.000000,0.000000,0.000000,0.0
325,22,0.000000,-5.223861,0.000000,0.000000,0.000000,0.0
325,23,0.000000,-4.778715,0.000000,0.000000,0.000000,0.0
325,24,0.000000,-5.167684,0.000000,0.000000,0.000000,0.0
