,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
322,11,11.408884,-17.592248,0.000000,0.000000,0.000000,0.0
322,12,0.000000,-17.668028,0.000000,0.000000,0.000000,0.0
322,13,0.000000,-18.708708,0.000000,0.000000,0.000000,0.0
322,14,0.000000,-18.239885,0.000000,0.000000,0.000000,0.0
322,15,0.000000,-17.250304,0.000000,0.000000,0.000000,0.0
322,16,0.000000,-16.272441,0.000000,0.000000,0.000000,0.0
322,17,0.000000,-16.811971,0.000000,0.000000,0.000000,0.0
322,18,11.408884,-19.013862,0.000000,0.000000,0.000000,0.0
322,19,11.408884,-18.704385,0.000000,0.000000,0.000000,0.0
322,20,0.000000,-15.688046,0.000000,0.000000,0.000000,0.0
322,21,0.000000,-16.578840,0.000000,0.000000,0.000000,0.0
322,22,0.000000,-6.784614,0.000000,0.000000,0.000000,0.0
322,23,0.000000,5.343049,0.000000,0.000000,0.000000,0.0
322,24,0.000000,2.407656,0.000000,0.000000,0.000000,0.0
323,1,0.000000,1.922690,0.000000,0.000000,0.000000,0.0
323,2,0.000000,-0.685647,0.000000,0.000000,0.000000,0.0
323,3,0.000000,-6.266669,0.000000,0.000000,0.000000,0.0
323,4,0.000000,0.311556,0.000000,0.000000,0.000000,0.0
323,5,0.000000,-2.126031,0.000000,0.000000,0.000000,0.0
323,6,14.178990,-2.831623,0.000000,0.000000,0.000000,0.0
323,7,14.178990,-0.547767,0.000000,0.000000,0.000000,0.0
323,8,14.178990,-0.512398,0.000000,0.000000,0.000000,0.0
323,9,14.178990,-1.810157,0.000000,0.000000,0.000000,0.0
323,10,0.000000,-4.423684,0.000000,0.000000,0.000000,0.0
323,11,14.178990,-5.058030,0.000000,0.000000,0.000000,0.0
323,12,0.000000,-5.618853,0.000000,0.000000,0.000000,0.0
323,13,0.000000,-5.925880,0.000000,0.000000,0.000000,0.0
323,14,0.000000,-5.819290,0.000000,0.000000,0.000000,0.0
323,15,0.000000,-5.583489,0.000000,0.000000,0.000000,0.0
323,16,0.000000,-5.286125,0.000000,0.000000,0.000000,0.0
323,17,0.000000,-5.475125,0.000000,0.000000,0.000000,0.0
323,18,14.178990,-6.454830,0.000000,0.000000,0.000000,0.0
323,19,14.178990,-6.208592,0.000000,0.000000,0.000000,0.0
323,20,0.000000,-5.708718,0.000000,0.000000,0.000000,0.0
323,21,0.000000,-5.412209,0.000000,0.000000,0.000000,0.0
323,22,0.000000,-1.126845,0.000000,0.000000,0.000000,0.0
323,23,0.000000,2.900512,0.000000,0.000000,0.000000,0.0
323,24,0.000000,2.693518,0.000000,0.000000,0.000000,0.0
324,1,0.000000,-4.041955,0.000000,0.000000,0.000000,0.0
324,2,0.000000,-6.942384,0.000000,0.000000,0.000000,0.0
324,3,0.000000,-12.595520,0.000000,0.000000,0.000000,0.0
324,4,0.000000,-6.063556,0.000000,0.000000,0.000000,0.0
324,5,0.000000,-7.646183,0.000000,0.000000,0.000000,0.0
324,6,6.775623,-10.512698,0.000000,0.000000,0.000000,0.0
324,7,6.775623,-8.238935,0.000000,0.000000,0.000000,0.0
324,8,6.775623,-8.207835,0.000000,0.000000,0.000000,0.0
324,9,6.775623,-9.982971,0.000000,0.000000,0.000000,0.0
324,10,0.000000,-13.009308,0.000000,0.000000,0.000000,0.0
324,11,6.775623,-13.700278,0.000000,0.000000,0.000000,0.0
324,12,0.000000,-14.372688,0.000000,0.000000,0.000000,0.0
324,13,0.000000,-14.732473,0.000000,0.000000,0.000000,0.0
324,14,0.000000,-14.600973,0.000000,0.000000,0.000000,0.0
324,15,0.000000,-14.323059,0.000000,0.000000,0.000000,0.0
324,16,0.000000,-13.974866,0.000000,0.000000,0.000000,0.0
324,17,0.000000,-14.186246,0.000000,0.000000,0.000000,0.0
324,18,6.775623,-14.926860,0.000000,0.000000,0.000000,0.0
324,19,6.775623,-14.800599,0.000000,0.000000,0.000000,0.0
324,20,0.000000,-13.829858,0.000000,0.000000,0.000000,0.0
324,21,0.000000,-14.513397,0.000000,0.000000,0.000000,0.0
324,22,0.000000,-9.163450,0.000000,0.000000,0.000000,0.0
324,23,0.000000,-3.336288,0.000000,0.000000,0.000000,0.0
324,24,0.000000,-5.375771,0.000000,0.000000,0.000000,0.0
325,1,0.000000,1.922690,0.000000,0.000000,0.000000,0.0
325,2,0.000000,-0.685647,0.000000,0.000000,0.000000,0.0
325,3,0.000000,-6.266669,0.000000,0.000000,0.000000,0.0
325,4,0.000000,0.311556,0.000000,0.000000,0.000000,0.0
325,5,0.000000,-2.126031,0.000000,0.000000,0.000000,0.0
325,6,14.178990,-2.831623,0.000000,0.000000,0.000000,0.0
325,7,14.178990,-0.547767,0.000000,0.000000,0.000000,0.0
325,8,14.178990,-0.512398,0.000000,0.000000,0.000000,0.0
325,9,14.178990,-1.810157,0.000000,0.000000,0.000000,0.0
325,10,0.000000,-4.423684,0.000000,0.000000,0.000000,0.0
325,11,14.178990,-5.058030,0.000000,0.000000,0.000000,0.0
325,12,0.000000,-5.618853,0.000000,0.000000,0.000000,0.0
325,13,0.000000,-5.925880,0.000000,0.000000,0.000000,0.0
325,14,0.000000,-5.819290,0.000000,0.000000,0.000000,0.0
325,15,0.000000,-5.583489,0.000000,0.000000,0.000000,0.0
325,16,0.000000,-5.286125,0.000000,0.000000,0.000000,0.0
325,17,0.000000,-5.475125,0.000000,0.000000,0.000000,0.0
325,18,14.178990,-6.454830,0.000000,0.000000,0.000000,0.0
325,19,14.178990,-6.208592,0.000000,0.000000,0.000000,0.0
325,20,0.000000,-5.708718,0.000000,0.000000,0.000000,0.0
325,21,0.000000,-5.412209,0.000000,0.000000,0.000000,0.0
325,22,0.000000,-1.126845,0.000000,0.000000,0.000000,0.0
325,23,0.000000,2.900512,0.000000,0.000000,0.000000,0.0
325,24,0.000000,2.693518,0.000000,0.000000,0.000000,0.0
