,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
321,13,0.000000,-20.407167,0.000000,0.000000,0.000000,0.0
321,14,15.731579,-19.398978,0.000000,0.000000,0.000000,0.0
321,15,22.732463,-21.149286,0.000000,0.000000,0.000000,0.0
321,16,21.011374,-18.659098,0.000000,0.000000,0.000000,0.0
321,17,22.732463,-21.933681,0.000000,0.000000,0.000000,0.0
321,18,22.732463,-26.936184,0.000000,0.000000,0.000000,0.0
321,19,19.171679,-16.736353,0.000000,0.000000,0.000000,0.0
321,20,11.272379,-18.583985,0.000000,0.000000,0.000000,0.0
321,21,15.731579,-18.853332,0.000000,0.000000,0.000000,0.0
321,22,15.731579,-16.658907,0.000000,0.000000,0.000000,0.0
321,23,0.000000,-13.568415,0.000000,0.000000,0.000000,0.0
321,24,0.000000,-14.666099,0.000000,0.000000,0.000000,0.0
322,1,26.401998,-25.784765,0.000000,0.000000,0.000000,0.0
322,2,26.429209,-24.686393,0.000000,0.000000,0.000000,0.0
322,3,22.732463,-23.287431,0.000000,0.000000,0.000000,0.0
322,4,22.732463,-25.327055,0.000000,0.000000,0.000000,0.0
322,5,25.908321,-29.999604,0.000000,0.000000,0.000000,0.0
322,6,22.732463,-26.536683,0.000000,0.000000,0.000000,0.0
322,7,0.000000,-26.347140,0.000000,0.000000,0.000000,0.0
322,8,0.000000,-19.088817,0.000000,0.000000,0.000000,0.0
322,9,0.000000,-18.645443,0.000000,0.000000,0.000000,0.0
322,10,0.000000,-10.436898,0.000000,0.000000,0.000000,0.0
322,11,0.000000,-22.772924,0.000000,0.000000,0.000000,0.0
322,12,0.000000,-22.794201,0.000000,0.000000,0.000000,0.0
322,13,0.000000,-24.412596,0.000000,0.000000,0.000000,0.0
322,14,15.731579,-23.341462,0.000000,0.000000,0.000000,0.0
322,15,22.732463,-24.634773,0.000000,0.000000,0.000000,0.0
322,16,21.265814,-22.818828,0.000000,0.000000,0.000000,0.0
322,17,22.866426,-26.050814,0.000000,0.000000,0.000000,0.0
322,18,21.864982,-30.834009,0.000000,0.000000,0.000000,0.0
322,19,19.403841,-21.117287,0.000000,0.000000,0.000000,0.0
322,20,11.408884,-22.788628,0.000000,0.000000,0.000000,0.0
322,21,15.731579,-23.418254,0.000000,0.000000,0.000000,0.0
322,22,15.731579,-20.533753,0.000000,0.000000,0.000000,0.0
322,23,0.000000,-15.682634,0.000000,0.000000,0.000000,0.0
322,24,0.000000,-17.078430,0.000000,0.000000,0.000000,0.0
323,1,26.401998,-11.527076,0.000000,0.000000,0.000000,0.0
323,2,26.429209,-11.201815,0.000000,0.000000,0.000000,0.0
323,3,22.732463,-11.285877,0.000000,0.000000,0.000000,0.0
323,4,22.732463,-12.408765,0.000000,0.000000,0.000000,0.0
323,5,25.908321,-13.892951,0.000000,0.000000,0.000000,0.0
323,6,22.732463,-13.883823,0.000000,0.000000,0.000000,0.0
323,7,0.000000,-15.111701,0.000000,0.000000,0.000000,0.0
323,8,0.000000,-14.585016,0.000000,0.000000,0.000000,0.0
323,9,0.000000,-16.577354,0.000000,0.000000,0.000000,0.0
323,10,0.000000,-13.344740,0.000000,0.000000,0.000000,0.0
323,11,0.000000,-18.030632,0.000000,0.000000,0.000000,0.0
323,12,0.000000,-16.915267,0.000000,0.000000,0.000000,0.0
323,13,0.000000,-15.216201,0.000000,0.000000,0.000000,0.0
323,14,15.731579,-13.391474,0.000000,0.000000,0.000000,0.0
323,15,22.732463,-11.007091,0.000000,0.000000,0.000000,0.0
323,16,26.429209,-12.774519,0.000000,0.000000,0.000000,0.0
323,17,25.584966,-11.003663,0.000000,0.000000,0.000000,0.0
323,18,26.429209,-12.786675,0.000000,0.000000,0.000000,0.0
323,19,24.115144,-7.866881,0.000000,0.000000,0.000000,0.0
323,20,14.178990,-8.435775,0.000000,0.000000,0.000000,0.0
323,21,15.731579,-7.639495,0.000000,0.000000,0.000000,0.0
323,22,15.731579,-6.751503,0.000000,0.000000,0.000000,0.0
323,23,0.000000,-4.623560,0.000000,0.000000,0.000000,0.0
323,24,0.000000,-5.223861,0.000000,0.000000,0.000000,0.0
324,1,26.401998,-13.709179,0.000000,0.000000,0.000000,0.0
324,2,26.429209,-13.345712,0.000000,0.000000,0.000000,0.0
324,3,22.732463,-12.991773,0.000000,0.000000,0.000000,0.0
324,4,22.732463,-14.239272,0.000000,0.000000,0.000000,0.0
324,5,25.908321,-16.404864,0.000000,0.000000,0.000000,0.0
324,6,22.732463,-15.950765,0.000000,0.000000,0.000000,0.0
324,7,0.000000,-17.005474,0.000000,0.000000,0.000000,0.0
324,8,0.000000,-13.680718,0.000000,0.000000,0.000000,0.0
324,9,0.000000,-14.618970,0.000000,0.000000,0.000000,0.0
324,10,0.000000,-10.187218,0.000000,0.000000,0.000000,0.0
324,11,0.000000,-11.828364,0.000000,0.000000,0.000000,0.0
324,12,0.000000,-15.143463,0.000000,0.000000,0.000000,0.0
324,13,0.000000,-16.949757,0.000000,0.000000,0.000000,0.0
324,14,15.731579,-16.277380,0.000000,0.000000,0.000000,0.0
324,15,22.732463,-17.622571,0.000000,0.000000,0.000000,0.0
324,16,12.629557,-16.507461,0.000000,0.000000,0.000000,0.0
324,17,18.319415,-17.853365,0.000000,0.000000,0.000000,0.0
324,18,25.311350,-19.969262,0.000000,0.000000,0.000000,0.0
324,19,11.523750,-14.959709,0.000000,0.000000,0.000000,0.0
324,20,6.775623,-15.875323,0.000000,0.000000,0.000000,0.0
324,21,15.731579,-15.741516,0.000000,0.000000,0.000000,0.0
324,22,15.731579,-14.348556,0.000000,0.000000,0.000000,0.0
324,23,0.000000,-12.852651,0.000000,0.000000,0.000000,0.0
324,24,0.000000,-13.206159,0.000000,0.000000,0.000000,0.0
325,1,26.401998,-11.527076,0.000000,0.000000,0.000000,0.0
325,2,26.429209,-11.201815,0.000000,0.000000,0.000000,0.0
325,3,22.732463,-11.285877,0.000000,0.000000,0.000000,0.0
325,4,22.732463,-12.408765,0.000000,0.000000,0.000000,0.0
325,5,25.908321,-13.892951,0.000000,0.000000,0.000000,0.0
325,6,22.732463,-13.883823,0.000000,0.000000,0.000000,0.0
325,7,0.000000,-15.111701,0.000000,0.000000,0.000000,0.0
325,8,0.000000,-14.585016,0.000000,0.000000,0.000000,0.0
325,9,0.000000,-16.577354,0.000000,0.000000,0.000000,0.0
325,10,0.000000,-13.344740,0.000000,0.000000,0.000000,0.0
325,11,0.000000,-18.030632,0.000000,0.000000,0.000000,0.0
325,12,0.000000,-16.915267,0.000000,0.000000,0.000000,0.0
325,13,0.000000,-15.216201,0.000000,0.000000,0.000000,0.0
325,14,15.731579,-13.391474,0.000000,0.000000,0.000000,0.0
325,15,22.732463,-11.007091,0.000000,0.000000,0.000000,0.0
325,16,26.429209,-12.774519,0.000000,0.000000,0.000000,0.0
325,17,25.584966,-11.003663,0.000000,0.000000,0.000000,0.0
325,18,26.429209,-12.786675,0.000000,0.000000,0.000000,0.0
325,19,24.115144,-7.866881,0.000000,0.000000,0.000000,0.0
325,20,14.178990,-8.435775,0.000000,0.000000,0.000000,0.0
325,21,15.731579,-7.639495,0.000000,0.000000,0.000000,0.0
325,22,15.731579,-6.751503,0.000000,0.000000,0.000000,0.0
325,23,0.000000,-4.623560,0.000000,0.000000,0.000000,0.0
325,24,0.000000,-5.223861,0.000000,0.000000,0.000000,0.0
