,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
325,4,0.000000,-5.617871,5000.000000,0.000000,0.000000,0.0
325,5,0.000000,-2.420579,5000.000000,0.000000,0.000000,0.0
325,6,0.000000,-3.897255,0.000000,5000.000000,0.000000,0.0
325,7,14.178990,-5.581118,0.000000,5000.000000,0.000000,0.0
325,8,0.000000,-3.557808,0.000000,5000.000000,0.000000,0.0
325,9,0.000000,-4.128304,0.000000,5000.000000,0.000000,0.0
325,10,0.000000,-1.046810,0.000000,5000.000000,0.000000,0.0
325,11,0.000000,-2.162579,5000.000000,0.000000,0.000000,0.0
325,12,0.000000,-0.377913,0.000000,5000.000000,0.000000,0.0
325,13,0.000000,-1.531768,2275.716060,0.000000,0.000000,0.0
325,14,0.000000,-6.754474,5000.000000,0.000000,0.000000,0.0
325,15,0.000000,-14.028054,5000.000000,0.000000,0.000000,0.0
325,16,0.000000,-5.083294,0.000000,5000.000000,0.000000,0.0
325,17,22.116751,-6.197397,0.000000,5000.000000,0.000000,0.0
325,18,24.938017,-7.052580,0.000000,5000.000000,0.000000,0.0
325,19,24.938017,-7.120219,0.000000,5000.000000,0.000000,0.0
325,20,24.115144,-6.068771,5000.000000,0.000000,0.000000,0.0
325,21,22.116751,-6.377026,5000.000000,0.000000,0.000000,0.0
325,22,14.178990,-6.592897,5000.000000,0.000000,0.000000,0.0
325,23,0.000000,-6.134828,5000.000000,0.000000,0.000000,0.0
325,24,0.000000,-6.001805,0.000000,5000.000000,0.000000,0.0
