,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
324,24,0.000000,-3.994420,0.000000,0.000000,0.000000,0.0
325,1,0.000000,-12.104855,0.000000,0.000000,0.000000,0.0
325,2,0.000000,-9.377705,0.000000,0.000000,0.000000,0.0
325,3,0.000000,-9.711078,0.000000,0.000000,0.000000,0.0
325,4,0.000000,-12.838633,0.000000,0.000000,0.000000,0.0
325,5,0.000000,-5.420558,0.000000,0.000000,0.000000,0.0
325,6,14.178990,-6.119439,0.000000,0.000000,0.000000,0.0
325,7,0.000000,-7.264475,0.000000,0.000000,0.000000,0.0
325,8,0.000000,-6.940670,0.000000,0.000000,0.000000,0.0
325,9,0.000000,-6.949034,0.000000,0.000000,0.000000,0.0
325,10,0.000000,-7.606190,0.000000,0.000000,0.000000,0.0
325,11,0.000000,-6.585235,0.000000,0.000000,0.000000,0.0
325,12,14.178990,-6.845729,0.000000,0.000000,0.000000,0.0
325,13,14.178990,-6.029279,0.000000,0.000000,0.000000,0.0
325,14,14.178990,-6.419263,0.000000,0.000000,0.000000,0.0
325,15,14.178990,-5.865109,0.000000,0.000000,0.000000,0.0
325,16,21.116646,-8.541658,0.000000,0.000000,0.000000,0.0
325,17,21.116646,-7.149334,0.000000,0.000000,0.000000,0.0
325,18,22.116751,-6.146130,0.000000,0.000000,0.000000,0.0
325,19,24.115144,-6.042504,0.000000,0.000000,0.000000,0.0
325,20,14.178990,-7.776144,0.000000,0.000000,0.000000,0.0
325,21,0.000000,-9.550891,0.000000,0.000000,0.000000,0.0
325,22,0.000000,-3.326530,0.000000,0.000000,0.000000,0.0
325,23,0.000000,-6.208966,0.000000,0.000000,0.000000,0.0
325,24,0.000000,-0.104477,0.000000,0.000000,0.000000,0.0
