,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
320,14,0.000000,-16.791759,0.000000,0.000000,82.566276,0.0
320,15,15.731579,-14.131229,0.000000,0.000000,81.999367,1289.979519910493
320,16,21.116646,-13.409449,0.000000,0.000000,80.096172,1691.3625100791119
320,17,26.401998,-10.249823,0.000000,0.000000,77.362860,2042.5340749942798
320,18,25.908321,-11.847806,0.000000,0.000000,77.848782,2016.931233515022
320,19,25.866305,-7.101846,0.000000,0.000000,79.448276,2055.03333874018
320,20,24.159589,-6.537705,0.000000,0.000000,76.208795,1841.1731653852548
320,21,13.736400,-6.570718,0.000000,0.000000,70.539703,968.9615762892
320,22,13.736400,-5.838179,0.000000,0.000000,63.939260,878.2952510639999
320,23,13.736400,-4.246162,0.000000,0.000000,58.675103,805.9846848492
320,24,13.736400,-3.931840,0.000000,0.000000,55.152167,757.5922267788
321,1,26.429209,-20.132666,0.000000,0.000000,0.000000,0.0
321,2,26.429209,-19.393143,0.000000,0.000000,0.000000,0.0
321,3,26.429209,-20.972309,0.000000,0.000000,0.000000,0.0
321,4,26.401998,-20.677838,0.000000,0.000000,0.000000,0.0
321,5,26.429209,-19.993621,0.000000,0.000000,0.000000,0.0
321,6,25.908321,-17.484517,0.000000,0.000000,0.000000,0.0
321,7,15.731579,-7.805913,0.000000,0.000000,0.000000,0.0
321,8,0.000000,-9.044230,0.000000,0.000000,0.000000,0.0
321,9,0.000000,-4.100865,0.000000,0.000000,0.000000,0.0
321,10,0.000000,-12.583490,0.000000,0.000000,0.000000,0.0
321,11,0.000000,-9.850998,0.000000,0.000000,0.000000,0.0
321,12,0.000000,-11.459796,0.000000,0.000000,0.000000,0.0
321,13,0.000000,-10.280778,0.000000,0.000000,0.000000,0.0
321,14,0.000000,-13.552675,0.000000,0.000000,0.000000,0.0
321,15,15.731579,-12.322111,0.000000,0.000000,0.000000,0.0
321,16,21.116646,-15.367869,0.000000,0.000000,0.000000,0.0
321,17,26.401998,-21.902884,0.000000,0.000000,0.000000,0.0
321,18,25.908321,-23.063467,0.000000,0.000000,0.000000,0.0
321,19,22.732463,-11.408881,0.000000,0.000000,0.000000,0.0
321,20,19.825867,-12.977631,0.000000,0.000000,0.000000,0.0
321,21,11.272379,-14.303415,0.000000,0.000000,0.000000,0.0
321,22,11.272379,-13.986012,0.000000,0.000000,0.000000,0.0
321,23,11.272379,-10.907349,0.000000,0.000000,0.000000,0.0
321,24,11.272379,-11.187514,0.000000,0.000000,0.000000,0.0
322,1,26.429209,-24.368477,0.000000,0.000000,0.000000,0.0
322,2,26.429209,-22.923197,0.000000,0.000000,0.000000,0.0
322,3,26.429209,-24.964793,0.000000,0.000000,0.000000,0.0
322,4,26.401998,-24.349256,0.000000,0.000000,0.000000,0.0
322,5,26.429209,-23.387960,0.000000,0.000000,0.000000,0.0
322,6,25.908321,-22.152911,0.000000,0.000000,0.000000,0.0
322,7,15.731579,-11.491875,0.000000,0.000000,0.000000,0.0
322,8,0.000000,-9.495392,0.000000,0.000000,0.000000,0.0
322,9,0.000000,-4.492263,0.000000,0.000000,0.000000,0.0
322,10,0.000000,-16.581228,0.000000,0.000000,0.000000,0.0
322,11,0.000000,-12.718783,0.000000,0.000000,0.000000,0.0
322,12,0.000000,-14.876727,0.000000,0.000000,0.000000,0.0
322,13,0.000000,-12.583007,0.000000,0.000000,0.000000,0.0
322,14,0.000000,-16.734136,0.000000,0.000000,0.000000,0.0
322,15,15.731579,-16.491401,0.000000,0.000000,0.000000,0.0
322,16,21.116646,-19.755811,0.000000,0.000000,0.000000,0.0
322,17,26.401998,-26.812624,0.000000,0.000000,0.000000,0.0
322,18,25.908321,-28.273721,0.000000,0.000000,0.000000,0.0
322,19,22.906074,-15.638318,0.000000,0.000000,0.000000,0.0
322,20,20.065951,-16.955260,0.000000,0.000000,0.000000,0.0
322,21,11.408884,-18.974168,0.000000,0.000000,0.000000,0.0
322,22,11.408884,-18.042104,0.000000,0.000000,0.000000,0.0
322,23,11.408884,-12.445553,0.000000,0.000000,0.000000,0.0
322,24,11.408884,-13.102772,0.000000,0.000000,0.000000,0.0
323,1,26.429209,-12.223605,0.000000,0.000000,0.000000,0.0
323,2,26.429209,-12.870822,0.000000,0.000000,0.000000,0.0
323,3,26.429209,-10.824166,0.000000,0.000000,0.000000,0.0
323,4,26.401998,-10.650347,0.000000,0.000000,0.000000,0.0
323,5,26.429209,-11.163622,0.000000,0.000000,0.000000,0.0
323,6,25.908321,-9.081861,0.000000,0.000000,0.000000,0.0
323,7,15.731579,-6.236543,0.000000,0.000000,0.000000,0.0
323,8,0.000000,-9.955424,0.000000,0.000000,0.000000,0.0
323,9,0.000000,-9.085786,0.000000,0.000000,0.000000,0.0
323,10,0.000000,-11.000565,0.000000,0.000000,0.000000,0.0
323,11,0.000000,-13.382523,0.000000,0.000000,0.000000,0.0
323,12,0.000000,-15.132126,0.000000,0.000000,0.000000,0.0
323,13,0.000000,-14.348330,0.000000,0.000000,0.000000,0.0
323,14,0.000000,-17.056283,0.000000,0.000000,0.000000,0.0
323,15,15.731579,-14.346979,0.000000,0.000000,0.000000,0.0
323,16,21.116646,-13.356792,0.000000,0.000000,0.000000,0.0
323,17,26.401998,-9.505079,0.000000,0.000000,0.000000,0.0
323,18,25.908321,-11.151490,0.000000,0.000000,0.000000,0.0
323,19,26.429209,-7.325998,0.000000,0.000000,0.000000,0.0
323,20,24.938017,-6.383660,0.000000,0.000000,0.000000,0.0
323,21,14.178990,-6.194916,0.000000,0.000000,0.000000,0.0
323,22,14.178990,-5.290161,0.000000,0.000000,0.000000,0.0
323,23,14.178990,-3.809387,0.000000,0.000000,0.000000,0.0
323,24,14.178990,-3.359831,0.000000,0.000000,0.000000,0.0
324,1,26.429209,-13.195328,0.000000,0.000000,0.000000,0.0
324,2,26.429209,-12.663442,0.000000,0.000000,0.000000,0.0
324,3,26.429209,-13.753944,0.000000,0.000000,0.000000,0.0
324,4,26.401998,-13.604298,0.000000,0.000000,0.000000,0.0
324,5,26.429209,-13.515308,0.000000,0.000000,0.000000,0.0
324,6,25.908321,-13.161826,0.000000,0.000000,0.000000,0.0
324,7,15.731579,-10.140973,0.000000,0.000000,0.000000,0.0
324,8,0.000000,-13.124111,0.000000,0.000000,0.000000,0.0
324,9,0.000000,-7.814979,0.000000,0.000000,0.000000,0.0
324,10,0.000000,-12.648646,0.000000,0.000000,0.000000,0.0
324,11,0.000000,-10.761396,0.000000,0.000000,0.000000,0.0
324,12,0.000000,-10.171978,0.000000,0.000000,0.000000,0.0
324,13,0.000000,-9.966698,0.000000,0.000000,0.000000,0.0
324,14,0.000000,-12.421330,0.000000,0.000000,0.000000,0.0
324,15,15.731579,-11.256444,0.000000,0.000000,0.000000,0.0
324,16,21.116646,-13.237690,0.000000,0.000000,0.000000,0.0
324,17,26.401998,-15.994297,0.000000,0.000000,0.000000,0.0
324,18,25.908321,-16.803739,0.000000,0.000000,0.000000,0.0
324,19,17.013305,-11.807467,0.000000,0.000000,0.000000,0.0
324,20,11.916970,-13.268912,0.000000,0.000000,0.000000,0.0
324,21,6.775623,-13.849766,0.000000,0.000000,0.000000,0.0
324,22,6.775623,-13.453701,0.000000,0.000000,0.000000,0.0
324,23,6.775623,-11.809115,0.000000,0.000000,0.000000,0.0
324,24,6.775623,-11.803367,0.000000,0.000000,0.000000,0.0
325,1,26.429209,-12.223605,0.000000,0.000000,0.000000,0.0
325,2,26.429209,-12.870822,0.000000,0.000000,0.000000,0.0
325,3,26.429209,-10.824166,0.000000,0.000000,0.000000,0.0
325,4,26.401998,-10.650347,0.000000,0.000000,0.000000,0.0
325,5,26.429209,-11.163622,0.000000,0.000000,0.000000,0.0
325,6,25.908321,-9.081861,0.000000,0.000000,0.000000,0.0
325,7,15.731579,-6.236543,0.000000,0.000000,0.000000,0.0
325,8,0.000000,-9.955424,0.000000,0.000000,0.000000,0.0
325,9,0.000000,-9.085786,0.000000,0.000000,0.000000,0.0
325,10,0.000000,-11.000565,0.000000,0.000000,0.000000,0.0
325,11,0.000000,-13.382523,0.000000,0.000000,0.000000,0.0
325,12,0.000000,-15.132126,0.000000,0.000000,0.000000,0.0
325,13,0.000000,-14.348330,0.000000,0.000000,0.000000,0.0
325,14,0.000000,-17.056283,0.000000,0.000000,0.000000,0.0
325,15,15.731579,-14.346979,0.000000,0.000000,0.000000,0.0
325,16,21.116646,-13.356792,0.000000,0.000000,0.000000,0.0
325,17,26.401998,-9.505079,0.000000,0.000000,0.000000,0.0
325,18,25.908321,-11.151490,0.000000,0.000000,0.000000,0.0
325,19,26.429209,-7.325998,0.000000,0.000000,0.000000,0.0
325,20,24.938017,-6.383660,0.000000,0.000000,0.000000,0.0
325,21,14.178990,-6.194916,0.000000,0.000000,0.000000,0.0
325,22,14.178990,-5.290161,0.000000,0.000000,0.000000,0.0
325,23,14.178990,-3.809387,0.000000,0.000000,0.000000,0.0
325,24,14.178990,-3.359831,0.000000,0.000000,0.000000,0.0
