,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
325,14,0.000000,-9.039107,0.000000,0.000000,0.000000,0.0
325,15,0.000000,-12.484761,0.000000,0.000000,0.000000,0.0
325,16,0.000000,-8.458966,0.000000,0.000000,0.000000,0.0
325,17,22.732463,-10.870738,0.000000,0.000000,0.000000,0.0
325,18,26.755735,-19.988573,0.000000,0.000000,0.000000,0.0
325,19,26.845141,-18.491728,0.000000,0.000000,0.000000,0.0
325,20,26.755735,-16.901081,0.000000,0.000000,0.000000,0.0
325,21,26.499179,-18.147890,0.000000,0.000000,0.000000,0.0
325,22,26.401998,-17.290743,0.000000,0.000000,0.000000,0.0
325,23,22.732463,-8.262505,0.000000,0.000000,0.000000,0.0
325,24,22.732463,-5.557935,0.000000,0.000000,0.000000,0.0
