,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
317,17,22.732463,-24.578239,0.000000,0.000000,0.000000,0.0
317,18,27.894691,-26.004383,0.000000,0.000000,0.000000,0.0
317,19,27.274699,-24.979349,0.000000,0.000000,0.000000,0.0
317,20,26.845141,-18.991501,0.000000,0.000000,0.000000,0.0
317,21,26.755735,-16.879856,0.000000,0.000000,0.000000,0.0
317,22,26.429209,-22.226846,0.000000,0.000000,0.000000,0.0
317,23,23.334982,-17.800328,0.000000,0.000000,0.000000,0.0
317,24,22.732463,-11.890677,0.000000,0.000000,0.000000,0.0
318,1,0.000000,-13.221725,0.000000,0.000000,142.744385,0.0
318,2,0.000000,-18.261433,0.000000,0.000000,136.686966,0.0
318,3,0.000000,-9.172148,0.000000,0.000000,134.369345,0.0
318,4,0.000000,-17.361894,0.000000,0.000000,133.368554,0.0
318,5,0.000000,-17.761999,0.000000,0.000000,134.896077,0.0
318,6,0.000000,-11.732838,0.000000,0.000000,144.166561,0.0
318,7,0.000000,-17.325903,0.000000,0.000000,164.551091,0.0
318,8,0.000000,-19.929482,0.000000,0.000000,178.246125,0.0
318,9,0.000000,-24.081063,0.000000,0.000000,189.149478,0.0
318,10,0.000000,4.348950,0.000000,0.000000,194.048086,0.0
318,11,0.000000,-17.801864,0.000000,0.000000,200.210851,0.0
318,12,0.000000,-18.599076,0.000000,0.000000,199.894812,0.0
318,13,0.000000,-19.348761,0.000000,0.000000,200.632237,0.0
318,14,0.000000,-16.905151,0.000000,0.000000,198.156596,0.0
318,15,0.000000,-5.186283,0.000000,0.000000,197.261152,0.0
318,16,0.000000,-17.160519,0.000000,0.000000,193.363334,0.0
318,17,22.732463,-22.478036,0.000000,0.000000,192.309870,4371.6770043098095
318,18,27.894691,-27.087246,0.000000,0.000000,220.015976,6137.277665583416
318,19,27.274699,-26.048216,0.000000,0.000000,224.282506,6117.237842115694
318,20,26.845141,-19.351643,0.000000,0.000000,212.747074,5711.225198867434
318,21,26.755735,-16.778053,0.000000,0.000000,202.159760,5408.9329662236005
318,22,26.429209,-21.637024,0.000000,0.000000,189.412844,5006.031641360396
318,23,23.334982,-16.831393,0.000000,0.000000,170.713856,3983.6047569105917
318,24,22.732463,-10.997799,0.000000,0.000000,154.279817,3507.160231599271
319,1,0.000000,-6.548048,0.000000,0.000000,77.587789,0.0
319,2,0.000000,-9.935832,0.000000,0.000000,74.295318,0.0
319,3,0.000000,-3.974869,0.000000,0.000000,73.035590,0.0
319,4,0.000000,-9.396500,0.000000,0.000000,72.491617,0.0
319,5,0.000000,-9.644764,0.000000,0.000000,73.321892,0.0
319,6,0.000000,-5.567185,0.000000,0.000000,78.360804,0.0
319,7,0.000000,-9.027610,0.000000,0.000000,89.440683,0.0
319,8,0.000000,-12.975595,0.000000,0.000000,96.884530,0.0
319,9,0.000000,-18.857991,0.000000,0.000000,102.810978,0.0
319,10,0.000000,1.816728,0.000000,0.000000,105.473584,0.0
319,11,0.000000,-14.078303,0.000000,0.000000,108.823315,0.0
319,12,0.000000,-12.069188,0.000000,0.000000,108.651534,0.0
319,13,0.000000,-12.362118,0.000000,0.000000,109.052357,0.0
319,14,0.000000,-10.959660,0.000000,0.000000,107.706738,0.0
319,15,0.000000,-5.150437,0.000000,0.000000,107.220025,0.0
319,16,0.000000,-11.694593,0.000000,0.000000,105.101392,0.0
319,17,22.732463,-13.940764,0.000000,0.000000,104.528788,2376.196805644844
319,18,27.894691,-22.034720,0.000000,0.000000,119.588263,3335.877643611733
319,19,27.274699,-21.227345,0.000000,0.000000,121.907308,3324.985131600292
319,20,26.845141,-17.316355,0.000000,0.000000,115.637298,3104.299569669018
319,21,26.755735,-15.700949,0.000000,0.000000,109.882632,2939.9905828945202
319,22,26.429209,-16.911936,0.000000,0.000000,102.954128,2720.996166324752
319,23,23.334982,-10.421138,0.000000,0.000000,92.790414,2165.262640462548
319,24,22.732463,-6.818424,0.000000,0.000000,83.857798,1906.294290296474
320,1,0.000000,-4.720438,0.000000,0.000000,54.868712,0.0
320,2,0.000000,-7.561846,0.000000,0.000000,52.540335,0.0
320,3,0.000000,-2.583270,0.000000,0.000000,51.649478,0.0
320,4,0.000000,-7.116431,0.000000,0.000000,51.264790,0.0
320,5,0.000000,-7.321463,0.000000,0.000000,51.851946,0.0
320,6,0.000000,-3.898304,0.000000,0.000000,55.415375,0.0
320,7,0.000000,-6.757609,0.000000,0.000000,63.250870,0.0
320,8,0.000000,-11.442027,0.000000,0.000000,68.515027,0.0
320,9,0.000000,-16.948906,0.000000,0.000000,72.706106,0.0
320,10,0.000000,0.399056,0.000000,0.000000,74.589054,0.0
320,11,0.000000,-14.331375,0.000000,0.000000,76.957925,0.0
320,12,0.000000,-9.971707,0.000000,0.000000,76.836444,0.0
320,13,0.000000,-10.735429,0.000000,0.000000,77.119899,0.0
320,14,0.000000,-8.566348,0.000000,0.000000,76.168301,0.0
320,15,0.000000,-6.105619,0.000000,0.000000,75.824106,0.0
320,16,0.000000,-10.254229,0.000000,0.000000,74.325846,0.0
320,17,22.732463,-11.667051,0.000000,0.000000,73.920911,1680.404374233793
320,18,27.894691,-22.481912,0.000000,0.000000,84.570705,2359.0736836271553
320,19,27.274699,-21.876550,0.000000,0.000000,86.210693,2351.370702156407
320,20,26.845141,-18.570320,0.000000,0.000000,81.776653,2195.305780293073
320,21,26.755735,-17.000918,0.000000,0.000000,77.707055,2079.109371210425
320,22,26.429209,-16.516091,0.000000,0.000000,72.807339,1924.240379164851
320,23,23.334982,-8.761652,0.000000,0.000000,65.619741,1531.2354750796621
320,24,22.732463,-5.764071,0.000000,0.000000,59.302752,1348.097615638176
321,1,0.000000,-12.468073,0.000000,0.000000,0.000000,0.0
321,2,0.000000,-17.171114,0.000000,0.000000,0.000000,0.0
321,3,0.000000,-8.639030,0.000000,0.000000,0.000000,0.0
321,4,0.000000,-16.236304,0.000000,0.000000,0.000000,0.0
321,5,0.000000,-16.607779,0.000000,0.000000,0.000000,0.0
321,6,0.000000,-10.998424,0.000000,0.000000,0.000000,0.0
321,7,0.000000,-16.291799,0.000000,0.000000,0.000000,0.0
321,8,0.000000,-18.827491,0.000000,0.000000,0.000000,0.0
321,9,0.000000,-22.929987,0.000000,0.000000,0.000000,0.0
321,10,0.000000,3.597914,0.000000,0.000000,0.000000,0.0
321,11,0.000000,-16.671002,0.000000,0.000000,0.000000,0.0
321,12,0.000000,-17.658328,0.000000,0.000000,0.000000,0.0
321,13,0.000000,-18.489926,0.000000,0.000000,0.000000,0.0
321,14,0.000000,-16.036139,0.000000,0.000000,0.000000,0.0
321,15,0.000000,-5.332406,0.000000,0.000000,0.000000,0.0
321,16,0.000000,-16.300472,0.000000,0.000000,0.000000,0.0
321,17,22.732463,-21.625575,0.000000,0.000000,0.000000,0.0
321,18,27.894691,-27.546662,0.000000,0.000000,0.000000,0.0
321,19,27.274699,-26.526414,0.000000,0.000000,0.000000,0.0
321,20,26.845141,-20.452051,0.000000,0.000000,0.000000,0.0
321,21,26.755735,-18.189298,0.000000,0.000000,0.000000,0.0
321,22,26.429209,-22.500163,0.000000,0.000000,0.000000,0.0
321,23,23.334982,-17.203223,0.000000,0.000000,0.000000,0.0
321,24,22.732463,-11.317843,0.000000,0.000000,0.000000,0.0
322,1,0.000000,-14.221514,0.000000,0.000000,0.000000,0.0
322,2,0.000000,-19.300899,0.000000,0.000000,0.000000,0.0
322,3,0.000000,-9.644515,0.000000,0.000000,0.000000,0.0
322,4,0.000000,-17.575695,0.000000,0.000000,0.000000,0.0
322,5,0.000000,-17.975359,0.000000,0.000000,0.000000,0.0
322,6,0.000000,-12.052518,0.000000,0.000000,0.000000,0.0
322,7,0.000000,-18.468274,0.000000,0.000000,0.000000,0.0
322,8,0.000000,-20.828262,0.000000,0.000000,0.000000,0.0
322,9,0.000000,-24.891701,0.000000,0.000000,0.000000,0.0
322,10,0.000000,3.599213,0.000000,0.000000,0.000000,0.0
322,11,0.000000,-18.225446,0.000000,0.000000,0.000000,0.0
322,12,0.000000,-19.205548,0.000000,0.000000,0.000000,0.0
322,13,0.000000,-20.750585,0.000000,0.000000,0.000000,0.0
322,14,0.000000,-17.900032,0.000000,0.000000,0.000000,0.0
322,15,0.000000,-6.847155,0.000000,0.000000,0.000000,0.0
322,16,0.000000,-18.113557,0.000000,0.000000,0.000000,0.0
322,17,22.732463,-23.694201,0.000000,0.000000,0.000000,0.0
322,18,27.894691,-29.626739,0.000000,0.000000,0.000000,0.0
322,19,27.274699,-28.642445,0.000000,0.000000,0.000000,0.0
322,20,26.845141,-22.725052,0.000000,0.000000,0.000000,0.0
322,21,26.755735,-20.644658,0.000000,0.000000,0.000000,0.0
322,22,26.429209,-24.710131,0.000000,0.000000,0.000000,0.0
322,23,23.334982,-18.651748,0.000000,0.000000,0.000000,0.0
322,24,22.732463,-12.271329,0.000000,0.000000,0.000000,0.0
323,1,0.000000,-4.061065,0.000000,0.000000,0.000000,0.0
323,2,0.000000,-6.587291,0.000000,0.000000,0.000000,0.0
323,3,0.000000,-2.143413,0.000000,0.000000,0.000000,0.0
323,4,0.000000,-6.185492,0.000000,0.000000,0.000000,0.0
323,5,0.000000,-6.370447,0.000000,0.000000,0.000000,0.0
323,6,0.000000,-3.329677,0.000000,0.000000,0.000000,0.0
323,7,0.000000,-5.907749,0.000000,0.000000,0.000000,0.0
323,8,0.000000,-10.720929,0.000000,0.000000,0.000000,0.0
323,9,0.000000,-15.922267,0.000000,0.000000,0.000000,0.0
323,10,0.000000,-0.717780,0.000000,0.000000,0.000000,0.0
323,11,0.000000,-14.607065,0.000000,0.000000,0.000000,0.0
323,12,0.000000,-9.176307,0.000000,0.000000,0.000000,0.0
323,13,0.000000,-9.793607,0.000000,0.000000,0.000000,0.0
323,14,0.000000,-7.730080,0.000000,0.000000,0.000000,0.0
323,15,0.000000,-6.809484,0.000000,0.000000,0.000000,0.0
323,16,0.000000,-9.581310,0.000000,0.000000,0.000000,0.0
323,17,22.732463,-10.882398,0.000000,0.000000,0.000000,0.0
323,18,27.894691,-23.260878,0.000000,0.000000,0.000000,0.0
323,19,27.274699,-22.776958,0.000000,0.000000,0.000000,0.0
323,20,26.845141,-19.775402,0.000000,0.000000,0.000000,0.0
323,21,26.755735,-18.205653,0.000000,0.000000,0.000000,0.0
323,22,26.429209,-16.757248,0.000000,0.000000,0.000000,0.0
323,23,23.334982,-8.262505,0.000000,0.000000,0.000000,0.0
323,24,22.732463,-5.557935,0.000000,0.000000,0.000000,0.0
324,1,0.000000,-12.383971,0.000000,0.000000,0.000000,0.0
324,2,0.000000,-14.389006,0.000000,0.000000,0.000000,0.0
324,3,0.000000,-10.427967,0.000000,0.000000,0.000000,0.0
324,4,0.000000,-13.902842,0.000000,0.000000,0.000000,0.0
324,5,0.000000,-14.112681,0.000000,0.000000,0.000000,0.0
324,6,0.000000,-11.768339,0.000000,0.000000,0.000000,0.0
324,7,0.000000,-14.694574,0.000000,0.000000,0.000000,0.0
324,8,0.000000,-15.189646,0.000000,0.000000,0.000000,0.0
324,9,0.000000,-17.594413,0.000000,0.000000,0.000000,0.0
324,10,0.000000,-6.421693,0.000000,0.000000,0.000000,0.0
324,11,0.000000,-10.148040,0.000000,0.000000,0.000000,0.0
324,12,0.000000,-17.557779,0.000000,0.000000,0.000000,0.0
324,13,0.000000,-18.658332,0.000000,0.000000,0.000000,0.0
324,14,0.000000,-14.940358,0.000000,0.000000,0.000000,0.0
324,15,0.000000,-8.850601,0.000000,0.000000,0.000000,0.0
324,16,0.000000,-14.476692,0.000000,0.000000,0.000000,0.0
324,17,22.732463,-17.000196,0.000000,0.000000,0.000000,0.0
324,18,27.894691,-18.733670,0.000000,0.000000,0.000000,0.0
324,19,27.274699,-17.939149,0.000000,0.000000,0.000000,0.0
324,20,26.845141,-15.182246,0.000000,0.000000,0.000000,0.0
324,21,26.755735,-14.247812,0.000000,0.000000,0.000000,0.0
324,22,26.429209,-16.154577,0.000000,0.000000,0.000000,0.0
324,23,23.334982,-14.216459,0.000000,0.000000,0.000000,0.0
324,24,22.732463,-11.299887,0.000000,0.000000,0.000000,0.0
325,1,0.000000,-4.061065,0.000000,0.000000,0.000000,0.0
325,2,0.000000,-6.587291,0.000000,0.000000,0.000000,0.0
325,3,0.000000,-2.143413,0.000000,0.000000,0.000000,0.0
325,4,0.000000,-6.185492,0.000000,0.000000,0.000000,0.0
325,5,0.000000,-6.370447,0.000000,0.000000,0.000000,0.0
325,6,0.000000,-3.329677,0.000000,0.000000,0.000000,0.0
325,7,0.000000,-5.907749,0.000000,0.000000,0.000000,0.0
325,8,0.000000,-10.720929,0.000000,0.000000,0.000000,0.0
325,9,0.000000,-15.922267,0.000000,0.000000,0.000000,0.0
325,10,0.000000,-0.717780,0.000000,0.000000,0.000000,0.0
325,11,0.000000,-14.607065,0.000000,0.000000,0.000000,0.0
325,12,0.000000,-9.176307,0.000000,0.000000,0.000000,0.0
325,13,0.000000,-9.793607,0.000000,0.000000,0.000000,0.0
325,14,0.000000,-7.730080,0.000000,0.000000,0.000000,0.0
325,15,0.000000,-6.809484,0.000000,0.000000,0.000000,0.0
325,16,0.000000,-9.581310,0.000000,0.000000,0.000000,0.0
325,17,22.732463,-10.882398,0.000000,0.000000,0.000000,0.0
325,18,27.894691,-23.260878,0.000000,0.000000,0.000000,0.0
325,19,27.274699,-22.776958,0.000000,0.000000,0.000000,0.0
325,20,26.845141,-19.775402,0.000000,0.000000,0.000000,0.0
325,21,26.755735,-18.205653,0.000000,0.000000,0.000000,0.0
325,22,26.429209,-16.757248,0.000000,0.000000,0.000000,0.0
325,23,23.334982,-8.262505,0.000000,0.000000,0.000000,0.0
325,24,22.732463,-5.557935,0.000000,0.000000,0.000000,0.0
