,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
318,23,11.439590,-18.115104,0.000000,5000.000000,166.500000,1904.691735
318,24,-0.000000,-16.177408,5000.000000,0.000000,152.699620,-0.0
319,1,-0.000000,-9.058256,5000.000000,0.000000,77.587789,-0.0
319,2,0.000000,-4.624969,5000.000000,0.000000,74.982442,0.0
319,3,0.000000,-4.042085,5000.000000,0.000000,73.121481,0.0
319,4,0.000000,-3.916700,0.000000,5000.000000,72.777918,0.0
319,5,0.000000,-4.027991,5000.000000,0.000000,73.150111,0.0
319,6,0.000000,-5.251182,0.000000,5000.000000,77.215596,0.0
319,7,0.000000,-8.359775,5000.000000,0.000000,87.636982,0.0
319,8,0.000000,-2.178816,5000.000000,0.000000,93.935622,0.0
319,9,-0.000000,3.508921,5000.000000,0.000000,99.776178,-0.0
319,10,-0.000000,1.772792,5000.000000,0.000000,103.125910,-0.0
319,11,0.000000,-6.782552,5000.000000,0.000000,106.475641,0.0
319,12,-0.000000,3.619195,5000.000000,0.000000,107.248655,-0.0
319,13,-0.000000,3.720538,5000.000000,0.000000,107.391806,-0.0
319,14,-0.000000,2.506414,5000.000000,0.000000,108.078931,-0.0
319,15,-0.000000,1.729815,5000.000000,0.000000,106.790573,-0.0
319,16,0.000000,-7.348493,5000.000000,0.000000,105.101392,0.0
319,17,0.000000,-10.533047,5000.000000,0.000000,103.698513,0.0
319,18,22.744267,-7.975923,5000.000000,0.000000,110.340715,2509.618682930905
319,19,22.744267,-9.199508,5000.000000,0.000000,115.207846,2620.318009918882
319,20,21.993781,-9.114512,5000.000000,0.000000,111.657703,2455.7750667450427
319,21,20.171183,-10.395129,5000.000000,0.000000,107.420437,2166.797292666971
319,22,12.931691,-10.041896,5000.000000,0.000000,99.776178,1290.274703056998
319,23,12.931691,-9.499125,5000.000000,0.000000,90.500000,1170.3180355
319,24,0.000000,-8.385038,5000.000000,0.000000,82.998893,0.0
320,1,0.000000,-6.818536,0.000000,0.000000,54.868712,0.0
320,2,0.000000,-3.120840,0.000000,0.000000,53.026258,0.0
320,3,0.000000,-2.639195,0.000000,0.000000,51.710218,0.0
320,4,0.000000,-2.535419,0.000000,0.000000,51.467257,0.0
320,5,0.000000,-2.627330,0.000000,0.000000,51.730465,0.0
320,6,0.000000,-3.637592,0.000000,0.000000,54.605505,0.0
320,7,0.000000,-6.204788,0.000000,0.000000,61.975324,0.0
320,8,0.000000,-2.291341,0.000000,0.000000,66.429611,0.0
320,9,0.000000,2.113384,0.000000,0.000000,70.559949,0.0
320,10,0.000000,-0.107571,0.000000,0.000000,72.928820,0.0
320,11,0.000000,-6.306390,0.000000,0.000000,75.297691,0.0
320,12,0.000000,1.870535,0.000000,0.000000,75.844353,0.0
320,13,0.000000,2.206483,0.000000,0.000000,75.945587,0.0
320,14,0.000000,0.946152,0.000000,0.000000,76.431509,0.0
320,15,0.000000,-0.292175,0.000000,0.000000,75.520405,0.0
320,16,0.000000,-5.535051,0.000000,0.000000,74.325846,0.0
320,17,0.000000,-8.204915,0.000000,0.000000,73.333755,0.0
320,18,24.159589,-6.621791,0.000000,0.000000,78.031003,1885.196961737767
320,19,24.159589,-7.776315,0.000000,0.000000,81.472952,1968.3530349367281
320,20,23.362402,-7.546601,0.000000,0.000000,78.962354,1844.750257014308
320,21,21.426388,-8.600583,0.000000,0.000000,75.965834,1627.673434027592
320,22,13.736400,-7.955807,0.000000,0.000000,70.559949,969.2396834436
320,23,13.736400,-7.171308,0.000000,0.000000,64.000000,879.1296
320,24,0.000000,-6.239721,0.000000,0.000000,58.695350,0.0
321,1,0.000000,-15.894211,5000.000000,0.000000,0.000000,0.0
321,2,-0.000000,-9.582610,5000.000000,0.000000,0.000000,-0.0
321,3,-0.000000,-8.712774,5000.000000,0.000000,0.000000,-0.0
321,4,-0.000000,-8.527158,5000.000000,0.000000,0.000000,-0.0
321,5,-0.000000,-8.693682,5000.000000,0.000000,0.000000,-0.0
321,6,-0.000000,-10.523263,0.000000,5000.000000,0.000000,-0.0
321,7,-0.000000,-15.175283,0.000000,1666.666667,0.000000,-0.0
321,8,-0.000000,-1.333561,0.000000,5000.000000,0.000000,-0.0
321,9,0.000000,5.176430,0.000000,5000.000000,0.000000,0.0
321,10,0.000000,4.106727,0.000000,5000.000000,0.000000,0.0
321,11,0.000000,-10.577025,0.000000,5000.000000,0.000000,0.0
321,12,0.000000,5.395819,5000.000000,0.000000,0.000000,0.0
321,13,0.000000,5.583825,0.000000,5000.000000,0.000000,0.0
321,14,0.000000,3.282410,0.000000,5000.000000,0.000000,0.0
321,15,0.000000,4.254307,5000.000000,0.000000,0.000000,0.0
321,16,0.000000,-13.281555,0.000000,5000.000000,0.000000,0.0
321,17,-0.000000,-17.900482,1946.720431,0.000000,0.000000,-0.0
321,18,19.825867,-13.930002,5000.000000,0.000000,0.000000,0.0
321,19,19.825867,-15.545681,5000.000000,0.000000,0.000000,0.0
321,20,19.171679,-15.689250,5000.000000,0.000000,0.000000,0.0
321,21,17.582945,-17.434921,0.000000,5000.000000,0.000000,0.0
321,22,11.272379,-17.487044,0.000000,5000.000000,0.000000,0.0
321,23,11.272379,-17.348635,0.000000,1666.666667,0.000000,0.0
321,24,-0.000000,-15.266692,0.000000,5000.000000,0.000000,-0.0
322,1,0.000000,-17.245045,5000.000000,0.000000,0.000000,0.0
322,2,0.000000,-10.527904,5000.000000,0.000000,0.000000,0.0
322,3,0.000000,-9.592593,5000.000000,0.000000,0.000000,0.0
322,4,0.000000,-9.393347,0.000000,5000.000000,0.000000,0.0
322,5,0.000000,-9.572507,0.000000,5000.000000,0.000000,0.0
322,6,0.000000,-11.540770,0.000000,5000.000000,0.000000,0.0
322,7,0.000000,-16.545950,0.000000,5000.000000,0.000000,0.0
322,8,0.000000,-1.535299,0.000000,5000.000000,0.000000,0.0
322,9,0.000000,5.165112,0.000000,5000.000000,0.000000,0.0
322,10,0.000000,4.075169,0.000000,5000.000000,0.000000,0.0
322,11,0.000000,-11.554185,0.000000,5000.000000,0.000000,0.0
322,12,0.000000,5.439763,0.000000,5000.000000,0.000000,0.0
322,13,0.000000,5.561469,0.000000,5000.000000,0.000000,0.0
322,14,0.000000,0.533534,0.000000,5000.000000,0.000000,0.0
322,15,0.000000,4.217612,0.000000,5000.000000,0.000000,0.0
322,16,0.000000,-14.590974,0.000000,5000.000000,0.000000,0.0
322,17,0.000000,-21.397327,5000.000000,0.000000,0.000000,0.0
322,18,20.065951,-17.804474,5000.000000,0.000000,0.000000,0.0
322,19,20.065951,-19.803922,0.000000,5000.000000,0.000000,0.0
322,20,19.403841,-19.703118,5000.000000,0.000000,0.000000,0.0
322,21,17.795868,-21.533921,0.000000,5000.000000,0.000000,0.0
322,22,11.408884,-21.423949,0.000000,5000.000000,0.000000,0.0
322,23,11.408884,-21.923389,0.000000,5000.000000,0.000000,0.0
322,24,0.000000,-17.617855,0.000000,5000.000000,0.000000,0.0
323,1,0.000000,-5.932502,0.000000,5000.000000,0.000000,0.0
323,2,0.000000,-2.627770,5000.000000,0.000000,0.000000,0.0
323,3,0.000000,-2.193510,0.000000,5000.000000,0.000000,0.0
323,4,0.000000,-2.100088,0.000000,5000.000000,0.000000,0.0
323,5,0.000000,-2.182999,0.000000,5000.000000,0.000000,0.0
323,6,0.000000,-3.094271,0.000000,5000.000000,0.000000,0.0
323,7,0.000000,-5.410148,0.000000,5000.000000,0.000000,0.0
323,8,0.000000,-2.435349,0.000000,5000.000000,0.000000,0.0
323,9,0.000000,0.901133,0.000000,5000.000000,0.000000,0.0
323,10,0.000000,-0.809178,0.000000,5000.000000,0.000000,0.0
323,11,0.000000,-5.624107,0.000000,5000.000000,0.000000,0.0
323,12,0.000000,0.430761,0.000000,5000.000000,0.000000,0.0
323,13,0.000000,0.895102,0.000000,5000.000000,0.000000,0.0
323,14,0.000000,-0.393704,0.000000,5000.000000,0.000000,0.0
323,15,0.000000,-1.146624,0.000000,5000.000000,0.000000,0.0
323,16,0.000000,-5.006100,0.000000,5000.000000,0.000000,0.0
323,17,0.000000,-7.386632,0.000000,5000.000000,0.000000,0.0
323,18,24.938017,-6.368812,0.000000,1666.666667,0.000000,0.0
323,19,24.938017,-7.507045,0.000000,5000.000000,0.000000,0.0
323,20,24.115144,-7.181914,0.000000,5000.000000,0.000000,0.0
323,21,22.116751,-8.092360,0.000000,5000.000000,0.000000,0.0
323,22,14.178990,-7.253164,0.000000,5000.000000,0.000000,0.0
323,23,14.178990,-6.294372,0.000000,5000.000000,0.000000,0.0
323,24,0.000000,-5.429727,0.000000,5000.000000,0.000000,0.0
324,1,0.000000,-13.984454,0.000000,5000.000000,0.000000,0.0
324,2,0.000000,-10.958541,0.000000,5000.000000,0.000000,0.0
324,3,0.000000,-10.471089,5000.000000,0.000000,0.000000,0.0
324,4,0.000000,-10.369582,0.000000,5000.000000,0.000000,0.0
324,5,0.000000,-10.463647,5000.000000,0.000000,0.000000,0.0
324,6,0.000000,-11.496029,0.000000,5000.000000,0.000000,0.0
324,7,0.000000,-14.124981,0.000000,5000.000000,0.000000,0.0
324,8,0.000000,-8.983260,5000.000000,0.000000,0.000000,0.0
324,9,0.000000,-3.888615,5000.000000,0.000000,0.000000,0.0
324,10,0.000000,-4.608430,5000.000000,0.000000,0.000000,0.0
324,11,0.000000,-14.466061,5000.000000,0.000000,0.000000,0.0
324,12,0.000000,-6.196517,5000.000000,0.000000,0.000000,0.0
324,13,0.000000,-3.837960,-0.000000,0.000000,0.000000,0.0
324,14,0.000000,-4.801230,5000.000000,0.000000,0.000000,0.0
324,15,0.000000,-4.638251,5000.000000,0.000000,0.000000,0.0
324,16,0.000000,-13.396777,5000.000000,0.000000,0.000000,0.0
324,17,0.000000,-16.491274,5000.000000,0.000000,0.000000,0.0
324,18,11.916970,-13.858251,0.000000,5000.000000,0.000000,0.0
324,19,11.916970,-14.744221,5000.000000,0.000000,0.000000,0.0
324,20,11.523750,-14.724002,0.000000,5000.000000,0.000000,0.0
324,21,10.568790,-15.559471,0.000000,5000.000000,0.000000,0.0
324,22,6.775623,-15.481968,5000.000000,0.000000,0.000000,0.0
324,23,6.775623,-15.127623,5000.000000,0.000000,0.000000,0.0
324,24,0.000000,-13.909838,5000.000000,0.000000,0.000000,0.0
325,1,0.000000,-5.932502,0.000000,5000.000000,0.000000,0.0
325,2,0.000000,-2.627770,5000.000000,0.000000,0.000000,0.0
325,3,0.000000,-2.193510,0.000000,5000.000000,0.000000,0.0
325,4,0.000000,-2.100088,0.000000,5000.000000,0.000000,0.0
325,5,0.000000,-2.182999,0.000000,5000.000000,0.000000,0.0
325,6,0.000000,-3.094271,0.000000,5000.000000,0.000000,0.0
325,7,0.000000,-5.410148,0.000000,5000.000000,0.000000,0.0
325,8,0.000000,-2.435349,0.000000,5000.000000,0.000000,0.0
325,9,0.000000,0.901133,0.000000,5000.000000,0.000000,0.0
325,10,0.000000,-0.809178,0.000000,5000.000000,0.000000,0.0
325,11,0.000000,-5.624107,0.000000,5000.000000,0.000000,0.0
325,12,0.000000,0.430761,0.000000,5000.000000,0.000000,0.0
325,13,0.000000,0.895102,0.000000,5000.000000,0.000000,0.0
325,14,0.000000,-0.393704,0.000000,5000.000000,0.000000,0.0
325,15,0.000000,-1.146624,0.000000,5000.000000,0.000000,0.0
325,16,0.000000,-5.006100,0.000000,5000.000000,0.000000,0.0
325,17,0.000000,-7.386632,0.000000,5000.000000,0.000000,0.0
325,18,24.938017,-6.368812,5000.000000,0.000000,0.000000,0.0
325,19,24.938017,-7.507045,0.000000,5000.000000,0.000000,0.0
325,20,24.115144,-7.181914,0.000000,5000.000000,0.000000,0.0
325,21,22.116751,-8.092360,0.000000,5000.000000,0.000000,0.0
325,22,14.178990,-7.253164,0.000000,5000.000000,0.000000,0.0
325,23,14.178990,-6.294372,0.000000,5000.000000,0.000000,0.0
325,24,0.000000,-5.429727,0.000000,5000.000000,0.000000,0.0
