,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
324,16,0.000000,-10.553640,0.000000,0.000000,0.000000,0.0
324,17,0.000000,-9.376410,0.000000,0.000000,0.000000,0.0
324,18,0.000000,-11.744242,0.000000,0.000000,0.000000,0.0
324,19,0.000000,-7.914702,0.000000,0.000000,0.000000,0.0
324,20,0.000000,-14.255085,0.000000,0.000000,0.000000,0.0
324,21,0.000000,-11.888795,0.000000,0.000000,0.000000,0.0
324,22,0.000000,-14.058089,0.000000,0.000000,0.000000,0.0
324,23,6.775623,-12.154815,0.000000,0.000000,0.000000,0.0
324,24,6.775623,-13.423327,0.000000,0.000000,0.000000,0.0
325,1,0.000000,-7.083451,0.000000,0.000000,0.000000,0.0
325,2,0.000000,-7.073421,0.000000,0.000000,0.000000,0.0
325,3,0.000000,-5.869229,0.000000,0.000000,0.000000,0.0
325,4,0.000000,-8.361174,0.000000,0.000000,0.000000,0.0
325,5,0.000000,-8.601603,0.000000,0.000000,0.000000,0.0
325,6,0.000000,-6.076164,0.000000,0.000000,0.000000,0.0
325,7,14.178990,-6.223983,0.000000,0.000000,0.000000,0.0
325,8,22.116751,-7.351852,0.000000,0.000000,0.000000,0.0
325,9,23.167729,-6.112174,0.000000,0.000000,0.000000,0.0
325,10,24.115144,-6.158473,0.000000,0.000000,0.000000,0.0
325,11,24.938017,-6.075520,0.000000,0.000000,0.000000,0.0
325,12,24.938017,-6.312749,0.000000,0.000000,0.000000,0.0
325,13,24.938017,-6.582596,0.000000,0.000000,0.000000,0.0
325,14,22.116751,-8.277673,0.000000,0.000000,0.000000,0.0
325,15,0.000000,-7.800503,0.000000,0.000000,0.000000,0.0
325,16,0.000000,-6.008675,0.000000,0.000000,0.000000,0.0
325,17,0.000000,-5.163530,0.000000,0.000000,0.000000,0.0
325,18,0.000000,-8.068426,0.000000,0.000000,0.000000,0.0
325,19,0.000000,-5.675751,0.000000,0.000000,0.000000,0.0
325,20,0.000000,-8.966558,0.000000,0.000000,0.000000,0.0
325,21,0.000000,-5.652527,0.000000,0.000000,0.000000,0.0
325,22,0.000000,-7.738685,0.000000,0.000000,0.000000,0.0
325,23,14.178990,-5.354684,0.000000,0.000000,0.000000,0.0
325,24,14.178990,-5.385422,0.000000,0.000000,0.000000,0.0
