,hour,LMP,VoltageAngle,VoltageAngleDualMax,VoltageAngleDualMin,Load,LoadPayment
322,24,20.228665,-22.871003,0.000000,0.000000,0.000000,0.0
323,1,26.429209,-14.313243,0.000000,0.000000,0.000000,0.0
323,2,26.401998,-12.348330,0.000000,0.000000,0.000000,0.0
323,3,26.429209,-13.269932,0.000000,0.000000,0.000000,0.0
323,4,25.908321,-13.115723,0.000000,0.000000,0.000000,0.0
323,5,26.401998,-12.780555,0.000000,0.000000,0.000000,0.0
323,6,26.429209,-12.408679,0.000000,0.000000,0.000000,0.0
323,7,26.401998,-11.527076,0.000000,0.000000,0.000000,0.0
323,8,26.401998,-11.153978,0.000000,0.000000,0.000000,0.0
323,9,22.732463,-11.285877,0.000000,0.000000,0.000000,0.0
323,10,22.732463,-12.408765,0.000000,0.000000,0.000000,0.0
323,11,23.334982,-13.795552,0.000000,0.000000,0.000000,0.0
323,12,22.732463,-13.965621,0.000000,0.000000,0.000000,0.0
323,13,0.000000,-14.582779,0.000000,0.000000,0.000000,0.0
323,14,0.000000,-16.079883,0.000000,0.000000,0.000000,0.0
323,15,0.000000,-17.298580,0.000000,0.000000,0.000000,0.0
323,16,0.000000,-15.644264,0.000000,0.000000,0.000000,0.0
323,17,0.000000,-15.351073,0.000000,0.000000,0.000000,0.0
323,18,0.000000,-15.894348,0.000000,0.000000,0.000000,0.0
323,19,0.000000,-15.290082,0.000000,0.000000,0.000000,0.0
323,20,0.000000,-11.966073,0.000000,0.000000,0.000000,0.0
323,21,28.334923,-6.632635,0.000000,0.000000,0.000000,0.0
323,22,26.429209,-12.774519,0.000000,0.000000,0.000000,0.0
323,23,26.429209,-11.559557,0.000000,0.000000,0.000000,0.0
323,24,25.140237,-9.476215,0.000000,0.000000,0.000000,0.0
324,1,26.429209,-18.907553,0.000000,0.000000,0.000000,0.0
324,2,26.401998,-18.654119,0.000000,0.000000,0.000000,0.0
324,3,26.429209,-17.562182,0.000000,0.000000,0.000000,0.0
324,4,25.908321,-15.948449,0.000000,0.000000,0.000000,0.0
324,5,26.401998,-15.083510,0.000000,0.000000,0.000000,0.0
324,6,26.429209,-14.095626,0.000000,0.000000,0.000000,0.0
324,7,26.401998,-13.709179,0.000000,0.000000,0.000000,0.0
324,8,26.401998,-13.316044,0.000000,0.000000,0.000000,0.0
324,9,22.732463,-12.991773,0.000000,0.000000,0.000000,0.0
324,10,22.732463,-14.239272,0.000000,0.000000,0.000000,0.0
324,11,23.334982,-16.356796,0.000000,0.000000,0.000000,0.0
324,12,22.732463,-15.993866,0.000000,0.000000,0.000000,0.0
324,13,0.000000,-16.306033,0.000000,0.000000,0.000000,0.0
324,14,0.000000,-17.105261,0.000000,0.000000,0.000000,0.0
324,15,0.000000,-16.878808,0.000000,0.000000,0.000000,0.0
324,16,0.000000,-17.232609,0.000000,0.000000,0.000000,0.0
324,17,0.000000,-15.617084,0.000000,0.000000,0.000000,0.0
324,18,0.000000,-12.701487,0.000000,0.000000,0.000000,0.0
324,19,0.000000,-15.908827,0.000000,0.000000,0.000000,0.0
324,20,0.000000,-16.314126,0.000000,0.000000,0.000000,0.0
324,21,14.065015,-13.198999,0.000000,0.000000,0.000000,0.0
324,22,12.629557,-16.507461,0.000000,0.000000,0.000000,0.0
324,23,12.629557,-16.986213,0.000000,0.000000,0.000000,0.0
324,24,12.013604,-16.113185,0.000000,0.000000,0.000000,0.0
325,1,26.429209,-14.313243,0.000000,0.000000,0.000000,0.0
325,2,26.401998,-12.348330,0.000000,0.000000,0.000000,0.0
325,3,26.429209,-13.269932,0.000000,0.000000,0.000000,0.0
325,4,25.908321,-13.115723,0.000000,0.000000,0.000000,0.0
325,5,26.401998,-12.780555,0.000000,0.000000,0.000000,0.0
325,6,26.429209,-12.408679,0.000000,0.000000,0.000000,0.0
325,7,26.401998,-11.527076,0.000000,0.000000,0.000000,0.0
325,8,26.401998,-11.153978,0.000000,0.000000,0.000000,0.0
325,9,22.732463,-11.285877,0.000000,0.000000,0.000000,0.0
325,10,22.732463,-12.408765,0.000000,0.000000,0.000000,0.0
325,11,23.334982,-13.795552,0.000000,0.000000,0.000000,0.0
325,12,22.732463,-13.965621,0.000000,0.000000,0.000000,0.0
325,13,0.000000,-14.582779,0.000000,0.000000,0.000000,0.0
325,14,0.000000,-16.079883,0.000000,0.000000,0.000000,0.0
325,15,0.000000,-17.298580,0.000000,0.000000,0.000000,0.0
325,16,0.000000,-15.644264,0.000000,0.000000,0.000000,0.0
325,17,0.000000,-15.351073,0.000000,0.000000,0.000000,0.0
325,18,0.000000,-15.894348,0.000000,0.000000,0.000000,0.0
325,19,0.000000,-15.290082,0.000000,0.000000,0.000000,0.0
325,20,0.000000,-11.966073,0.000000,0.000000,0.000000,0.0
325,21,28.334923,-6.632635,0.000000,0.000000,0.000000,0.0
325,22,26.429209,-12.774519,0.000000,0.000000,0.000000,0.0
325,23,26.429209,-11.559557,0.000000,0.000000,0.000000,0.0
325,24,25.140237,-9.476215,0.000000,0.000000,0.000000,0.0
